episode,episode_length,episode_reward,fps,step,total_time
3664,263.6,0.0,1732.402108446601,468992,270.7177494839998
3672,222.3,0.0,1732.223187502702,470016,271.3368597020162
3680,222.3,0.0,1732.3904689871906,471040,271.9017498840112
3688,241.5,0.0,1732.8741157860104,472064,272.41678763600066
3696,213.5,0.0,1733.3050035126048,473088,272.93984557897784
3704,311.0,0.0,1733.2953272154693,474112,273.53215147799347
3712,294.2,0.0,1733.3652265104145,475136,274.1118794430513
3720,225.2,0.0,1733.5034586668717,476160,274.6807326050475
3728,195.4,0.0,1733.3537094920196,477184,275.295225312002
3736,229.5,0.0,1733.7048473486668,478208,275.83011072000954
3744,197.5,0.0,1734.0036760558041,479232,276.37311651499476
3752,280.1,0.0,1734.310802714328,480256,276.91461025807075
3760,272.4,0.0,1734.2656335608497,481280,277.51227417902555
3768,238.8,0.0,1734.5382161654143,482304,278.0590219950536
3776,243.6,0.0,1734.7357256066446,483328,278.6176550500095
3784,278.0,0.0,1734.7263351515066,484352,279.209458106081
3792,227.9,0.0,1734.887392352885,485376,279.773777905968
3800,199.9,0.0,1735.064774388029,486400,280.3353553019697
3808,236.2,0.0,1734.9684855424653,487424,280.9411260560155
3816,242.3,0.0,1735.1800890405543,488448,281.4970060370397
3824,189.5,0.0,1735.132785048727,489472,282.09483690105844
3832,185.8,0.0,1735.1805111015383,490496,282.67721822706517
3840,235.1,0.0,1735.3394088922696,491520,283.2414209470153
3848,240.7,0.0,1735.618493522417,492544,283.78586759604514
3856,239.4,0.0,1735.5268159627776,493568,284.3908808900742
3864,227.9,0.0,1735.5722932236395,494592,284.9734361000592
3872,232.4,0.0,1735.75478524639,495616,285.5334199350327
3880,218.8,0.0,1735.9625523018913,496640,286.089120610035
3888,220.2,0.0,1736.0823693930631,497664,286.65920970903244
3896,272.7,0.0,1736.414189104839,498688,287.19415167707484
3904,299.6,0.0,1736.5770218069067,499712,287.7568882490741
3912,233.5,0.0,1736.8053953257654,500736,288.30863915302325
3920,290.8,0.0,1736.9438749498072,501760,288.87519466597587
3928,239.9,0.0,1737.219006439561,502784,289.41889199707657
3936,268.4,0.0,1737.68575251883,503808,289.9304429870099
3944,251.1,0.0,1737.9042180914805,504832,290.48321233398747
3952,281.2,0.0,1738.3321659449555,505856,291.0007706870092
3960,305.7,0.0,1738.3410052992167,506880,291.58835835708305
3968,296.9,0.0,1738.3663585925299,507904,292.1731644710526
3976,228.7,0.0,1738.4024066863435,508928,292.7561524549965
3984,198.6,0.0,1738.3721521179152,509952,293.35030440904666
3992,225.5,0.0,1738.5320796861242,510976,293.9123217629967
4000,231.1,0.0,1738.64844309969,512000,294.48161417106166
4008,225.5,0.0,1733.392686679782,513024,295.9652500799857
4016,246.6,0.0,1732.9598040007147,514048,296.6300769430818
4024,194.6,0.0,1732.7682438846327,515072,297.25383173301816
4032,123.4,0.0,1732.6052451139922,516096,297.8728140500607
4040,187.9,0.0,1732.8227048902909,517120,298.42637595906854
4048,237.2,0.0,1732.7213626813452,518144,299.0348079960095
4056,236.4,0.0,1733.067293188842,519168,299.5659787940094
4064,236.4,0.0,1733.4201225918364,520192,300.0957432190189
4072,308.6,0.0,1733.9187133445603,521216,300.60002005205024
4080,420.8,0.0,1734.045946377855,522240,301.1684904260328
4088,377.1,0.0,1734.2207701985392,523264,301.72859706904273
4096,212.7,0.0,1734.0651441546543,524288,302.3461960280547
4104,216.7,0.0,1734.1771104474296,525312,302.9171569820028
4112,258.8,0.0,1734.3867198846988,526336,303.47095833101775
4120,267.6,0.0,1734.0676551121414,527360,304.11731540306937
4128,252.7,0.0,1734.0268007903462,528384,304.71501349296886
4136,259.6,0.0,1733.9481200317305,529408,305.3194002080709
4144,259.6,0.0,1734.4873391677504,530432,305.8148583860602
4152,252.4,0.0,1735.0776975904837,531456,306.3009804909816
4160,363.8,0.0,1735.5660199918148,532480,306.8048082679743
4168,387.5,0.0,1735.762788981268,533504,307.35997072106693
4176,225.2,0.0,1735.5238698405194,534528,307.99230669706594
4184,244.7,0.0,1735.9716955297044,535552,308.5027258100454
4192,226.6,0.0,1736.1525004654566,536576,309.06040791701525
4200,271.1,0.0,1736.2895222191746,537600,309.6257813690463
4208,280.4,0.0,1736.1381150512248,538624,310.2425984030124
4216,231.9,0.0,1736.4216046111105,539648,310.7816664840793
4224,193.8,0.0,1736.776197118238,540672,311.30781323299743
4232,195.1,0.0,1736.8703254127026,541696,311.8805083340267
4240,294.2,0.0,1737.018759911349,542720,312.44337282096967
4248,302.2,0.0,1737.1909541015389,543744,313.00186010997277
4256,266.5,0.0,1737.6219114695316,544768,313.5135419300059
4264,266.5,0.0,1738.0869681330134,545792,314.0188091889722
4272,279.3,0.0,1738.553618862639,546816,314.52351774903946
4280,381.6,0.0,1738.7089226775554,547840,315.08436682797037
4288,299.8,0.0,1738.8702664415957,548864,315.64401933399495
4296,231.6,0.0,1739.0395573462856,549888,316.20212299202103
4304,261.2,0.0,1739.242662088081,550912,316.7539596450515
4312,261.2,0.0,1739.7274355010272,551936,317.2542944010347
4320,361.4,0.0,1739.9010034371047,552960,317.8111851810245
4328,396.3,0.0,1740.3202895353702,553984,318.32301406306215
4336,421.6,0.0,1740.8311000154795,555008,318.81783361698035
4344,394.4,0.0,1741.154655892709,556032,319.34670370502863
4352,377.6,0.0,1741.088177918263,557056,319.94703488599043
4360,291.8,0.0,1741.3051381784162,558080,320.495235305978
4368,311.5,0.0,1741.7885008006588,559104,320.9941963349702
4376,250.0,0.0,1742.011850129378,560128,321.5408666470321
4384,338.2,0.0,1742.2827627989557,561152,322.0786039910745
4392,346.2,0.0,1742.6914026937372,562176,322.5906773459865
4400,389.1,0.0,1743.0352806088413,563200,323.11451538908295
4408,358.7,0.0,1743.2553697338433,564224,323.6611283670645
4416,393.6,0.0,1743.6520371439753,565248,324.1747710889904
4424,290.5,0.0,1743.8463703190455,566272,324.72585294104647
4432,293.7,0.0,1744.095289446368,567296,325.2666316070827
4440,294.8,0.0,1744.2504374464922,568320,325.8247713739984
4448,262.0,0.0,1744.278767439332,569344,326.4065415620571
4456,248.7,0.0,1744.2773213047876,570368,326.9938747889828
4464,229.5,0.0,1744.8223357841039,571392,327.4786138860509
4472,260.4,0.0,1745.2093450547943,572416,327.9927428889787
4480,322.5,0.0,1745.5437957141214,573440,328.5165353100747
4488,309.4,0.0,1745.7882136025828,574464,329.05709611508064
4496,322.7,0.0,1746.198897530627,575488,329.566122630029
4504,282.2,0.0,1746.5700408429464,576512,330.0823823370738
4512,327.0,0.0,1746.9641141412571,577536,330.5940833729692
4520,327.0,0.0,1747.3903582084201,578560,331.09945770399645
4528,384.6,0.0,1747.5726524669847,579584,331.65087539097294
4536,328.1,0.0,1747.729926468129,580608,332.2069338100264
4544,353.4,0.0,1748.1490113429363,581632,332.71305605303496
4552,274.0,0.0,1748.3406897339053,582656,333.2622774390038
4560,347.0,0.0,1748.528673595877,583680,333.81208373303525
4568,303.3,0.0,1748.6999322622091,584704,334.36496977705974
4576,294.5,0.0,1749.0115343663322,585728,334.8908732109703
4584,270.8,0.0,1749.3519556151348,586752,335.4110635750694
4592,279.6,0.0,1749.4761693827797,587776,335.97256726701744
4600,273.2,0.0,1749.797059642414,588800,336.4961649440229
4608,321.4,0.0,1750.273624517184,589824,336.98959507700056
4616,328.6,0.0,1750.7052680904903,590848,337.4914160419721
4624,347.5,0.0,1751.1567806015876,591872,337.9891546870349
4632,373.4,0.0,1751.446224312384,592896,338.5179583419813
4640,373.4,0.0,1751.930708589321,593920,339.00884155300446
4648,373.4,0.0,1752.2746588259606,594944,339.5266815070063
4656,424.3,0.0,1752.6920091619706,595968,340.03007766604424
4664,446.1,0.0,1752.9539818780856,596992,340.56341819104273
4672,367.5,0.0,1753.1187820555808,598016,341.11550576100126
4680,293.7,0.0,1753.2867678270404,599040,341.66686875896994
4688,223.9,0.0,1753.5323493761873,600064,342.2029825759819
4696,246.3,0.0,1753.521238253014,601088,342.7891187670175
4704,331.3,0.0,1753.7811276133452,602112,343.3222028220771
4712,331.3,0.0,1754.1431849375344,603136,343.83510147803463
4720,294.8,0.0,1754.4715455220105,604160,344.3544020659756
4728,341.4,0.0,1754.7278833594116,605184,344.8876636310015
4736,331.3,0.0,1754.9203578284032,606208,345.4333396360744
4744,346.2,0.0,1755.3396985107263,607232,345.93418044107966
4752,346.2,0.0,1755.7561808118396,608256,346.4353460050188
4760,387.0,0.0,1756.2239464444865,609280,346.92614300898276
4768,395.5,0.0,1756.365164426678,610304,347.48127118498087
4776,438.4,0.0,1756.7235776764949,611328,347.99328008596785
4784,381.1,0.0,1756.956185656187,612352,348.53003449901007
4792,359.0,0.0,1756.941787852871,613376,349.11572155705653
4800,296.7,0.0,1757.0335172742532,614400,349.68029577098787
4808,275.9,0.0,1750.3290246257066,615424,351.6047505020397
4816,277.2,0.0,1750.5228983281188,616448,352.150777684059
4824,261.2,0.0,1750.9579236118457,617472,352.64810860005673
4832,322.5,0.0,1751.3219563582593,618496,353.1595077390084
4840,356.6,0.0,1751.645986983866,619520,353.6787710550707
4848,339.0,0.0,1751.9300267702447,620544,354.20592747302726
4856,411.5,0.0,1752.1501314839106,621568,354.74585700803436
4864,318.5,0.0,1752.4398829660402,622592,355.27153088198975
4872,318.2,0.0,1752.7534035490614,623616,355.7922059870325
4880,320.9,0.0,1751.1281118155412,624640,356.70719679805916
4888,349.7,0.0,1751.2544248376496,625664,357.26619223703165
4896,323.6,0.0,1751.4741335559122,626688,357.80602636002004
4904,272.4,0.0,1751.6398893183189,627712,358.35676261305343
4912,247.6,0.0,1751.9404449180174,628736,358.8797791750403
4920,291.3,0.0,1752.2972119536244,629760,359.39108714205213
4928,305.7,0.0,1752.4430109715051,630784,359.945513806073
4936,355.3,0.0,1752.7331984503492,631808,360.47015059599653
4944,318.5,0.0,1752.9938318425643,632832,361.0006997770397
4952,296.9,0.0,1753.1964819723285,633856,361.54304809402674
4960,347.3,0.0,1753.273809100744,634880,362.1111526930472
4968,345.7,0.0,1753.6715827899034,635904,362.61293519299943
4976,325.2,0.0,1753.8788105530987,636928,363.1539398090681
4984,262.5,0.0,1754.296481625462,637952,363.65118820103817
4992,319.3,0.0,1754.2909248583296,638976,364.2360516979825
5000,292.4,0.0,1754.4047666152012,640000,364.79609049099963
5008,221.5,0.0,1754.6299763499171,641024,365.3328671230702
5016,201.8,0.0,1754.9079064607347,642048,365.85851464699954
5024,273.5,0.0,1755.1456095568878,643072,366.3923930290621
5032,321.2,0.0,1755.558623900295,644096,366.88948533602525
5040,379.3,0.0,1755.8982621872506,645120,367.4016962670721
5048,323.3,0.0,1756.1166882008483,646144,367.9391035580775
5056,336.1,0.0,1756.2790097097313,647168,368.48814819403924
5064,296.1,0.0,1756.6130395500918,648192,369.00101809902117
5072,288.9,0.0,1756.9782814493344,649216,369.5071287190076
5080,305.7,0.0,1757.2456941645892,650240,370.0336282850476
5088,306.5,0.0,1757.4597901804752,651264,370.5712094460614
5096,374.5,0.0,1757.604718123704,652288,371.12326410703827
5104,364.1,0.0,1757.7303997416043,653312,371.6792974030832
5112,294.0,0.0,1757.7179444591118,654336,372.2645047020633
5120,216.7,0.0,1757.571151922498,655360,372.87821849097963
5128,194.3,0.0,1757.7056268608424,656384,373.43226873106323
5136,175.1,0.0,1757.8677087755602,657408,373.9803608190268
5144,238.8,0.0,1758.0035495664094,658432,374.53394230199046
5152,307.8,0.0,1758.2859797162414,659456,375.0561669759918
5160,317.7,0.0,1758.651729038438,660480,375.56043024000246
5168,364.9,0.0,1758.89186585887,661504,376.0913407129701
5176,358.0,0.0,1759.1999822863518,662528,376.60755267797504
5184,346.8,0.0,1759.4066966415019,663552,377.14531908207573
5192,284.4,0.0,1759.4230199260442,664576,377.7238290470559
5200,270.8,0.0,1759.610747260248,665600,378.2654777690768
5208,320.1,0.0,1760.0155673901404,666624,378.7602861879859
5216,320.1,0.0,1760.4160422285893,667648,379.255803165026
5224,349.4,0.0,1760.819263543944,668672,379.75050241907593
5232,408.0,0.0,1760.9784914273985,669696,380.2976602270501
5240,423.7,0.0,1761.3485689398901,670720,380.79912847897504
5248,388.0,0.0,1761.6440020440646,671744,381.3165425140178
5256,367.2,0.0,1761.8702867379027,672768,381.8487689270405
5264,388.0,0.0,1762.1674390922121,673792,382.3654807440471
5272,379.2,0.0,1762.428512335862,674816,382.8898563979892
5280,336.3,0.0,1762.6839068221059,675840,383.415311948047
5288,350.7,0.0,1762.8737821483094,676864,383.9548848330742
5296,350.7,0.0,1763.2263564067202,677888,384.458862888976
5304,400.8,0.0,1763.5453919438378,678912,384.96996056998614
5312,333.9,0.0,1763.6187951909706,679936,385.53456214803737
5320,283.8,0.0,1763.6966675105873,680960,386.09813838405535
5328,260.9,0.0,1763.9577725760307,681984,386.621500017005
5336,331.5,0.0,1764.2545103621926,683008,387.1368875569897
5344,338.7,0.0,1764.6157911414327,684032,387.6379229030572
5352,338.7,0.0,1764.961911911233,685056,388.14208701997995
5360,404.5,0.0,1765.2910340604321,686080,388.64979584806133
5368,385.6,0.0,1765.314744604857,687104,389.224642291083
5376,345.9,0.0,1765.6126306719143,688128,389.7389427589951
5384,345.9,0.0,1766.011594774063,689152,390.2307335010264
5392,345.9,0.0,1766.4242249788983,690176,390.71927923103794
5400,377.6,0.0,1766.807477618214,691200,391.21410156798083
5408,451.4,0.0,1766.898599527197,692224,391.7734725610353
5416,380.8,0.0,1767.1072269385388,693248,392.30669731402304
5424,380.8,0.0,1767.3890367255005,694272,392.8235298360232
5432,380.8,0.0,1767.6205777102405,695296,393.35138364403974
5440,419.2,0.0,1767.7052311639243,696320,393.9118285810109
5448,428.8,0.0,1767.9896094051321,697344,394.42765743099153
5456,397.1,0.0,1768.1108560438156,698368,394.9797591100214
5464,409.6,0.0,1768.4076141774458,699392,395.49252920702565
5472,433.3,0.0,1768.7713333124668,700416,395.99013553000987
5480,368.3,0.0,1768.926933096363,701440,396.53418514702935
5488,352.3,0.0,1769.1080276527284,702464,397.0724167319713
5496,294.2,0.0,1769.3423286701166,703488,397.5985814620508
5504,308.6,0.0,1769.5995441018122,704512,398.11945157207083
5512,308.6,0.0,1769.994775233129,705536,398.6090862370329
5520,298.2,0.0,1770.3282757474594,706560,399.112418684992
5528,403.5,0.0,1770.6082173853315,707584,399.627649444039
5536,405.9,0.0,1770.9260920253053,708608,400.1341463039862
5544,348.9,0.0,1771.009132384249,709632,400.69358594703954
5552,236.4,0.0,1771.1759224208454,710656,401.23399996804073
5560,249.7,0.0,1771.4861743089891,711680,401.74177496903576
5568,285.4,0.0,1771.838056260486,712704,402.23992112698033
5576,339.5,0.0,1772.1760932840407,713728,402.74101580807474
5584,382.4,0.0,1772.4509531763224,714752,403.2562924909871
5592,389.9,0.0,1772.5202061190564,715776,403.8182456420036
5600,308.9,0.0,1772.5807056704703,716800,404.3821518010227
5608,291.6,0.0,1761.3946287925148,717824,407.531616292079
5616,253.0,0.0,1761.5503366332503,718848,408.0768996779807
5624,286.3,0.0,1761.5577587996095,719872,408.65648395800963
5632,286.0,0.0,1761.807853811633,720896,409.17969484603964
5640,295.3,0.0,1762.0824125379506,721920,409.6970691400347
5648,281.7,0.0,1762.3164773948308,722944,410.2237079850165
5656,352.3,0.0,1762.4844822675875,723968,410.765602355008
5664,345.9,0.0,1762.7259107521222,724992,411.2902610540623
5672,375.2,0.0,1763.071567118761,726016,411.79043071204796
5680,359.5,0.0,1763.3229484370345,727040,412.3124471580377
5688,320.1,0.0,1763.4317871742737,728064,412.8676852120552
5696,334.0,0.0,1763.6308805890926,729088,413.4016976139974
5704,353.7,0.0,1763.7977930435634,730112,413.94314182701055
5712,353.7,0.0,1764.2196937330468,731136,414.4245768240653
5720,375.3,0.0,1764.4656122113156,732160,414.9471630010521
5728,377.4,0.0,1764.7434849617794,733184,415.4620806070743
5736,351.0,0.0,1764.90621581059,734208,416.0039742750814
5744,315.8,0.0,1765.1627710763112,735232,416.52362719597295
5752,315.8,0.0,1765.5708914106506,736256,417.00732810096815
5760,358.7,0.0,1766.0044173374658,737280,417.48479945003055
5768,412.0,0.0,1766.294115020641,738304,417.99607082502916
5776,404.8,0.0,1766.6037977949818,739328,418.5024400620023
5784,320.9,0.0,1766.596417080433,740352,419.08383422601037
5792,278.0,0.0,1766.8761969979294,741376,419.59702737501357
5800,262.3,0.0,1767.1161922850895,742400,420.1195163290249
5808,267.6,0.0,1767.4461583723182,743424,420.620450856979
5816,345.9,0.0,1767.848897266396,744448,421.1038630909752
5824,345.9,0.0,1768.2385373548304,745472,421.5901781640714
5832,410.1,0.0,1768.6256862876714,746496,422.07687346602324
5840,492.7,0.0,1768.790381387834,747520,422.61649987800047
5848,380.3,0.0,1768.874381317133,748544,423.17532997601666
5856,308.9,0.0,1769.0506946560865,749568,423.71199551504105
5864,280.9,0.0,1769.3479438106938,750592,424.2195564900758
5872,291.3,0.0,1769.5851076713275,751616,424.74136832507793
5880,334.2,0.0,1769.8846352095447,752640,425.24805573606864
5888,436.8,0.0,1770.057575675478,753664,425.7850198530359
5896,377.9,0.0,1770.065580731587,754688,426.36160389496945
5904,292.1,0.0,1770.210914556405,755712,426.90506186906714
5912,273.7,0.0,1770.435134294127,756736,427.4293846420478
5920,288.9,0.0,1770.4384990182589,757760,428.0069600950228
5928,282.8,0.0,1770.4597855959676,758784,428.58019491506275
5936,316.9,0.0,1770.63910622605,759808,429.11511291505303
5944,292.9,0.0,1770.8598511926998,760832,429.639872114989
5952,332.6,0.0,1771.107785201323,761856,430.1578968630638
5960,337.4,0.0,1771.2679884793984,762880,430.6971079260111
5968,319.8,0.0,1771.5305644502553,763904,431.2113013060298
5976,363.5,0.0,1771.651768242908,764928,431.7597925909795
5984,358.7,0.0,1771.6197619702261,765952,432.34559494198766
5992,262.5,0.0,1771.7890113611593,766976,432.88224223197903
6000,277.7,0.0,1772.0657228630869,768000,433.3925035010325
6008,298.5,0.0,1772.2129874217796,769024,433.9342987880809
