episode,episode_length,episode_reward,fps,step,total_time
59744,246.5,0.0,880.7019040598897,7647232,8683.110556191066
59752,248.1,0.0,880.7628875542233,7648256,8683.67197128199
59760,207.6,0.0,880.825445652357,7649280,8684.217784302076
59768,263.3,0.0,880.8902464109577,7650304,8684.74140923901
59776,282.8,0.0,880.9507602026065,7651328,8685.307222211035
59784,219.1,0.0,881.0095791326465,7652352,8685.889667095034
59792,165.5,0.0,881.0686316273628,7653376,8686.469731494086
59800,228.1,0.0,881.1313753035216,7654400,8687.013326887041
59808,279.8,0.0,881.1954346846254,7655424,8687.543873556075
59816,301.4,0.0,881.2576816802199,7656448,8688.09221089806
59824,301.4,0.0,881.3233964900934,7657472,8688.60628288798
59832,388.8,0.0,881.3848749908096,7658496,8689.162041814998
59840,380.0,0.0,881.4476604263584,7659520,8689.70483885007
59848,401.3,0.0,881.5110999360596,7660544,8690.24111047003
59856,358.4,0.0,881.5753981514159,7661568,8690.76883958606
59864,353.9,0.0,881.636507555552,7662592,8691.327927476028
59872,294.5,0.0,881.6947492549062,7663616,8691.915208155988
59880,252.1,0.0,881.7559039007145,7664640,8692.473694922985
59888,233.2,0.0,881.8194760091188,7665664,8693.008272728068
59896,233.2,0.0,881.8857752200553,7666688,8693.515889954055
59904,350.7,0.0,881.9502603340458,7667712,8694.041313730995
59912,412.5,0.0,882.0064103949596,7668736,8694.648825246026
59920,326.7,0.0,882.0659749244844,7669760,8695.222600165056
59928,256.9,0.0,882.1263876047212,7670784,8695.787936725072
59936,250.8,0.0,882.1862869770551,7671808,8696.35825590603
59944,311.0,0.0,882.2441933708851,7672832,8696.948143896065
59952,199.6,0.0,882.3029832589581,7673856,8697.529245175072
59960,196.4,0.0,882.362759235575,7674880,8698.100548406015
59968,183.1,0.0,882.4179542652091,7675904,8698.71693215007
59976,215.6,0.0,882.4747035379911,7676928,8699.317917241016
59984,245.7,0.0,882.5331981860688,7677952,8699.90161931701
59992,191.6,0.0,882.5958348057644,7678976,8700.444413144025
60000,242.5,0.0,882.6600510015446,7680000,8700.971558966092
60008,292.6,0.0,882.5762685227319,7681024,8702.957777073025
60016,313.4,0.0,882.636446114883,7682048,8703.524575508083
60024,272.1,0.0,882.6987233656009,7683072,8704.070592405042
60032,256.1,0.0,882.76176878441,7684096,8704.608957614051
60040,285.4,0.0,882.824668691348,7685120,8705.148680759012
60048,358.4,0.0,882.8867887802888,7686144,8705.696016381029
60056,325.9,0.0,882.9476144555254,7687168,8706.256038463092
60064,299.0,0.0,883.0060248327303,7688192,8706.839799260022
60072,245.7,0.0,883.0640154115722,7689216,8707.427622238989
60080,259.6,0.0,883.1224456629791,7690240,8708.011032634065
60088,244.4,0.0,883.1833346999139,7691264,8708.570121076074
60096,196.7,0.0,883.2417954889561,7692288,8709.153075961047
60104,221.2,0.0,883.3052935704947,7693312,8709.68628400506
60112,307.0,0.0,883.3692971848752,7694336,8710.214430726017
60120,345.1,0.0,883.4330390369154,7695360,8710.745081924018
60128,291.0,0.0,883.4898133173716,7696384,8711.344357329071
60136,275.8,0.0,883.5462318803832,7697408,8711.947063164087
60144,202.0,0.0,883.6012338518158,7698432,8712.563660013024
60152,160.7,0.0,883.6591587183098,7699456,8713.151359362993
60160,201.2,0.0,883.7199303669756,7700480,8713.71091155801
60168,214.0,0.0,883.7770320417084,7701504,8714.306573693058
60176,196.4,0.0,883.8342961918954,7702528,8714.900556798093
60184,202.0,0.0,883.8930371331154,7703552,8715.479901263025
60192,192.4,0.0,883.9528190348883,7704576,8716.048904524068
60200,194.8,0.0,884.014002832037,7705600,8716.604007758084
60208,229.7,0.0,884.0739679433835,7706624,8717.171050662058
60216,320.3,0.0,884.1343034835759,7707648,8717.734364147065
60224,363.2,0.0,884.196657405487,7708672,8718.277699239086
60232,291.8,0.0,884.2568259325012,7709696,8718.842505818
60240,287.3,0.0,884.3132585017204,7710720,8719.444072414073
60248,246.0,0.0,884.3685640334622,7711744,8720.056675045053
60256,222.0,0.0,884.4257629515679,7712768,8720.650531776017
60264,218.8,0.0,884.4841584330023,7713792,8721.232513272087
60272,196.4,0.0,884.5448890503585,7714816,8721.791392953019
60280,218.8,0.0,884.6032180856338,7715840,8722.373875937075
60288,268.9,0.0,884.6635486652846,7716864,8722.936546490062
60296,240.1,0.0,884.7224135719097,7717888,8723.51359206601
60304,252.4,0.0,884.7804192520515,7718912,8724.099032983999
60312,209.5,0.0,884.8400414281858,7719936,8724.668458199012
60320,244.4,0.0,884.89862013458,7720960,8725.248095454997
60328,286.8,0.0,884.961706141902,7721984,8725.783213451039
60336,317.4,0.0,885.0230479856546,7723008,8726.33545259398
60344,354.2,0.0,885.0860064606487,7724032,8726.871675316012
60352,276.1,0.0,885.1473583646664,7725056,8727.42366228404
60360,297.4,0.0,885.2062810649744,7726080,8727.999524252024
60368,262.5,0.0,885.2663856338326,7727104,8728.563656540005
60376,214.0,0.0,885.3275972936162,7728128,8729.116796566988
60384,278.2,0.0,885.3900330592078,7729152,8729.657790809055
60392,277.4,0.0,885.4504119690877,7730176,8730.218988559092
60400,277.4,0.0,885.5090245519056,7731200,8730.797525087022
60408,271.0,0.0,885.5668309082904,7732224,8731.383934140089
60416,228.1,0.0,885.6256304671928,7733248,8731.960473999032
60424,228.4,0.0,885.6850775352955,7734272,8732.53055309807
60432,274.5,0.0,885.74464566878,7735296,8733.099362017005
60440,274.5,0.0,885.8059685714527,7736320,8733.650793160079
60448,254.5,0.0,885.8666627502483,7737344,8734.208346861997
60456,259.3,0.0,885.9273693351792,7738368,8734.765701850993
60464,284.6,0.0,885.9891117681765,7739392,8735.312767619034
60472,327.5,0.0,886.051276795188,7740416,8735.855590656982
60480,334.2,0.0,886.1128874342203,7741440,8736.403803375084
60488,331.0,0.0,886.1741772300841,7742464,8736.955103115994
60496,309.4,0.0,886.2351712499924,7743488,8737.509242697037
60504,293.4,0.0,886.2959984716219,7744512,8738.064950485015
60512,331.5,0.0,886.3535873733466,7745536,8738.652508818079
60520,323.8,0.0,886.4113247972181,7746560,8739.238526507048
60528,226.0,0.0,886.4707543074466,7747584,8739.807785371086
60536,264.9,0.0,886.52953880755,7748608,8740.383327128016
60544,263.3,0.0,886.5889036127301,7749632,8740.953071283991
60552,272.9,0.0,886.6467565841369,7750656,8741.537644439028
60560,207.6,0.0,886.7053408577517,7751680,8742.114931327058
60568,207.6,0.0,886.7702881141826,7752704,8742.629409119021
60576,222.8,0.0,886.8338277721813,7753728,8743.157688829
60584,293.4,0.0,886.8965136331338,7754752,8743.694310210994
60592,369.6,0.0,886.9577746225315,7755776,8744.244903090992
60600,354.4,0.0,887.0186524874641,7756800,8744.79919700406
60608,387.2,0.0,887.0796609468266,7757824,8745.352127360995
60616,301.4,0.0,887.1408686790104,7758848,8745.90301713103
60624,344.3,0.0,887.2068261985305,7759872,8746.407005510991
60632,306.2,0.0,887.2657227838503,7760896,8746.980527603067
60640,377.6,0.0,887.3256597508503,7761920,8747.543717127992
60648,334.7,0.0,887.3886573306687,7762944,8748.076658261009
60656,334.7,0.0,887.4529214406538,7763968,8748.597038135049
60664,418.9,0.0,887.5165930242229,7764992,8749.123183760094
60672,402.9,0.0,887.5735648767269,7766016,8749.715299462085
60680,275.0,0.0,887.6304770393565,7767040,8750.307927581016
60688,231.3,0.0,887.6889458668787,7768064,8750.885133997072
60696,176.7,0.0,887.7477659823264,7769088,8751.458801367087
60704,262.5,0.0,887.8093432412013,7770112,8752.005212777993
60712,260.9,0.0,887.8660437793524,7771136,8752.599622935057
60720,222.8,0.0,887.9243025197195,7772160,8753.178596356069
60728,217.2,0.0,887.9844473439772,7773184,8753.738900777069
60736,268.6,0.0,888.0413011562345,7774208,8754.33157205407
60744,188.4,0.0,888.0948223024244,7775232,8754.957021191018
60752,271.0,0.0,888.1538369227213,7776256,8755.528239278006
60760,239.3,0.0,888.2130852388244,7777280,8756.097077661077
60768,198.0,0.0,888.2751369677926,7778304,8756.638203960028
60776,244.1,0.0,888.3375354195493,7779328,8757.175836689072
60784,329.1,0.0,888.4019227398138,7780352,8757.693787971046
60792,362.4,0.0,888.4616052392249,7781376,8758.258043018985
60800,325.9,0.0,888.524325221671,7782400,8758.792279613088
60808,325.9,0.0,888.4379165033669,7783424,8760.796737079043
60816,316.6,0.0,888.5010788345521,7784448,8761.326446796069
60824,327.0,0.0,888.5571733351384,7785472,8761.925775443087
60832,279.3,0.0,888.6116806967134,7786496,8762.540679068072
60840,227.3,0.0,888.6658624775429,7787520,8763.158717821003
60848,159.1,0.0,888.7205260388133,7788544,8763.771930322051
60856,128.2,0.0,888.7753219168869,7789568,8764.383762591053
60864,162.3,0.0,888.8300890159954,7790592,8764.995803219033
60872,182.8,0.0,888.8874812453013,7791616,8765.581881167018
60880,207.6,0.0,888.9468145202457,7792640,8766.148742211983
60888,207.6,0.0,889.0057690291318,7793664,8766.719262700994
60896,244.1,0.0,889.066249072935,7794688,8767.274663871038
60904,202.0,0.0,889.1234041478417,7795712,8767.862777689006
60912,244.9,0.0,889.1837780042376,7796736,8768.419074738049
60920,275.8,0.0,889.2432419831734,7797760,8768.984268701985
60928,251.3,0.0,889.3012875322122,7798784,8769.563374457066
60936,210.8,0.0,889.360173928681,7799808,8770.134112870088
60944,278.2,0.0,889.4185514611811,7800832,8770.70979370107
60952,256.1,0.0,889.4779012085177,7801856,8771.275811798987
60960,273.7,0.0,889.5387402309561,7802880,8771.827068458078
60968,238.0,0.0,889.5987960154115,7803904,8772.385973266093
60976,234.0,0.0,889.6579843176495,7804928,8772.95335688605
60984,263.3,0.0,889.7165155363299,7805952,8773.527144536027
60992,235.3,0.0,889.7777134615968,7806976,8774.074560294044
61000,280.6,0.0,889.8395401081447,7808000,8774.615700996015
61008,285.4,0.0,889.902138910109,7809024,8775.14915242698
61016,299.8,0.0,889.9631839397124,7810048,8775.697850136086
61024,287.8,0.0,890.0215318662454,7811072,8776.27306793502
61032,283.0,0.0,890.0821437310366,7812096,8776.825886264094
61040,268.6,0.0,890.144049709027,7813120,8777.365868540015
61048,244.1,0.0,890.207383685134,7814144,8777.891694913036
61056,361.9,0.0,890.2687560750437,7815168,8778.436788521009
61064,328.6,0.0,890.3277428290024,7816192,8779.005330289016
61072,240.4,0.0,890.385827070138,7817216,8779.582695877994
61080,243.3,0.0,890.446190471136,7818240,8780.137512704008
61088,239.3,0.0,890.5055442558772,7819264,8780.702209478011
61096,207.6,0.0,890.5629489808591,7820288,8781.286049402086
61104,198.0,0.0,890.6216876866124,7821312,8781.85666050401
61112,203.6,0.0,890.6765101954393,7822336,8782.465811614995
61120,158.3,0.0,890.7331728740584,7823360,8783.056742747081
61128,197.2,0.0,890.7885194140439,7824384,8783.660576527007
61136,169.5,0.0,890.8448820825105,7825408,8784.25431564101
61144,219.6,0.0,890.9030794420452,7826432,8784.829888456035
61152,178.3,0.0,890.9636657998551,7827456,8785.381829205086
61160,189.5,0.0,891.018998938573,7828480,8785.985494502005
61168,161.5,0.0,891.0734681641534,7829504,8786.59760359698
61176,275.8,0.0,891.1254395192411,7830528,8787.234268864035
61184,192.4,0.0,891.1764527682366,7831552,8787.880307735992
61192,112.2,0.0,891.2310143861692,7832576,8788.491281797062
61200,108.2,0.0,891.2864441042107,7833600,8789.093620595988
61208,199.6,0.0,891.3413618954088,7834624,8789.700932693086
61216,226.5,0.0,891.3943107166834,7835648,8790.32758656505
61224,147.9,0.0,891.447115108361,7836672,8790.955590279074
61232,147.9,0.0,891.5088866516899,7837696,8791.495090348064
61240,244.1,0.0,891.5726688905264,7838720,8792.014687658055
61248,221.2,0.0,891.6337435345864,7839744,8792.560910628992
61256,321.4,0.0,891.6925136121723,7840768,8793.129784433986
61264,268.1,0.0,891.7531366977161,7841792,8793.680310494034
61272,258.5,0.0,891.8119414288135,7842816,8794.248692649999
61280,244.1,0.0,891.873908809316,7843840,8794.785812797025
61288,287.0,0.0,891.9352304809158,7844864,8795.32922561001
61296,287.0,0.0,891.9967736324037,7845888,8795.870379721047
61304,371.2,0.0,892.0572308048677,7846912,8796.422167801997
61312,255.3,0.0,892.1124083953574,7847936,8797.02594218601
61320,200.4,0.0,892.1726382065096,7848960,8797.579822419095
61328,157.5,0.0,892.2312095567469,7849984,8798.149981662049
61336,225.7,0.0,892.2890121759573,7851008,8798.727646387066
61344,270.2,0.0,892.3474737133154,7852032,8799.298738781014
61352,258.5,0.0,892.4034997848687,7853056,8799.893772148062
61360,233.2,0.0,892.4641758483885,7854080,8800.442877758993
61368,147.4,0.0,892.5247347425795,7855104,8800.993064092007
61376,210.8,0.0,892.5875558274427,7856128,8801.52086897206
61384,339.0,0.0,892.6487083027337,7857152,8802.065053048078
61392,355.0,0.0,892.7080420054357,7858176,8802.627096701064
61400,312.1,0.0,892.7721694150343,7859200,8803.141797251068
61408,346.2,0.0,892.8356706407654,7860224,8803.66259824601
61416,355.2,0.0,892.8963368381078,7861248,8804.211279259995
61424,350.2,0.0,892.9532278071409,7862272,8804.797110491083
61432,182.6,0.0,893.0119286377305,7863296,8805.365021266043
61440,209.5,0.0,893.0741352417824,7864320,8805.898289587
61448,243.3,0.0,893.1349811625399,7865344,8806.444900145056
61456,291.8,0.0,893.1934394870991,7866368,8807.014978207997
61464,291.8,0.0,893.2512867149226,7867392,8807.591007155017
61472,206.0,0.0,893.3071600467202,7868416,8808.186424463987
61480,208.4,0.0,893.3662499772811,7869440,8808.750050945091
61488,251.3,0.0,893.4298679340212,7870464,8809.268956051092
61496,255.3,0.0,893.4914472664282,7871488,8809.807888013078
61504,295.8,0.0,893.5510852772749,7872512,8810.365886979038
61512,304.6,0.0,893.6100419819325,7873536,8810.930529089994
61520,303.8,0.0,893.6701585861372,7874560,8811.483660211088
61528,263.3,0.0,893.7311409569911,7875584,8812.02818060806
61536,271.3,0.0,893.7895050707397,7876608,8812.598442154005
61544,295.8,0.0,893.8488704347009,7877632,8813.158757105004
61552,248.1,0.0,893.9067970313838,7878656,8813.733183554024
61560,197.2,0.0,893.9638355856314,7879680,8814.31629148405
61568,240.1,0.0,894.0255268491671,7880704,8814.853450297029
61576,271.8,0.0,894.0876534938117,7881728,8815.386242278037
61584,342.2,0.0,894.1428358433847,7882752,8815.987428412074
61592,227.6,0.0,894.1951155017597,7883776,8816.617160312016
61600,194.8,0.0,894.2505110762811,7884800,8817.216095868032
61608,206.8,0.0,894.1590184584963,7885824,8819.263505942072
61616,169.5,0.0,894.2157425137837,7886848,8819.849198615993
61624,157.5,0.0,894.2717713743033,7887872,8820.441673875088
61632,243.3,0.0,894.3301937101951,7888896,8821.010467367014
61640,239.3,0.0,894.3821425753291,7889920,8821.643036478083
61648,191.6,0.0,894.4407444012528,7890944,8822.209910934092
61656,239.3,0.0,894.501633342251,7891968,8822.754152512993
61664,239.3,0.0,894.5637039348364,7892992,8823.286665088031
61672,247.3,0.0,894.6265236321839,7894016,8823.811715251068
61680,356.3,0.0,894.6825663123585,7895040,8824.40353402798
61688,341.9,0.0,894.7424454798354,7896064,8824.95743874705
61696,268.9,0.0,894.8007994561689,7897088,8825.526312448084
61704,214.3,0.0,894.8579696515138,7898112,8826.106787735014
61712,214.3,0.0,894.9176678658976,7899136,8826.662254682044
61720,244.4,0.0,894.981110191446,7900160,8827.180719278054
61728,271.0,0.0,895.0407476316151,7901184,8827.73663758603
61736,360.8,0.0,895.0998489917682,7902208,8828.297769127064
61744,298.2,0.0,895.1605280152596,7903232,8828.843266271986
61752,294.5,0.0,895.2222712230034,7904256,8829.37819364306
61760,257.2,0.0,895.2777091387111,7905280,8829.975234840997
61768,190.8,0.0,895.3328349509446,7906304,8830.575280346093
61776,272.6,0.0,895.3895519793479,7907328,8831.159557893057
61784,273.4,0.0,895.4493994651068,7908352,8831.712885981076
61792,210.8,0.0,895.5084421655506,7909376,8832.274077587994
61800,210.8,0.0,895.5676910033767,7910400,8832.833162100054
61808,244.9,0.0,895.6202575471115,7911424,8833.458079284057
61816,186.0,0.0,895.6776122606387,7912448,8834.03569731908
61824,228.9,0.0,895.7405977323256,7913472,8834.557705695042
61832,271.8,0.0,895.8034215392057,7914496,8835.081235122983
61840,302.2,0.0,895.8641532540082,7915520,8835.625324720051
61848,301.4,0.0,895.920883510392,7916544,8836.20880560507
61856,293.4,0.0,895.9786420525263,7917568,8836.782070901012
61864,294.2,0.0,896.0384173226267,7918592,8837.335371915018
61872,220.4,0.0,896.0954651384753,7919616,8837.915499077062
61880,185.5,0.0,896.1557711484867,7920640,8838.46341785998
61888,288.6,0.0,896.2133971045876,7921664,8839.037695255014
61896,271.0,0.0,896.2681632932602,7922688,8839.640103793005
61904,142.3,0.0,896.3266770037823,7923712,8840.20547785901
61912,225.7,0.0,896.3885073405082,7924736,8840.738067372004
61920,311.5,0.0,896.4521338053136,7925760,8841.252869080985
61928,311.5,0.0,896.5152046986813,7926784,8841.773076971062
61936,455.4,0.0,896.577428460512,7927808,8842.301566316048
61944,455.4,0.0,896.637539695596,7928832,8842.850816498045
61952,326.7,0.0,896.6966114324032,7929856,8843.41024477908
61960,246.5,0.0,896.7551324368651,7930880,8843.975030785077
61968,234.8,0.0,896.8145441325499,7931904,8844.530958931078
61976,256.9,0.0,896.8733849402413,7932928,8845.092443599016
61984,158.3,0.0,896.928273900867,7933952,8845.692828361993
61992,244.1,0.0,896.9916920981356,7934976,8846.209022783092
62000,240.1,0.0,897.0518002042984,7936000,8846.757788338
62008,276.6,0.0,897.1114255842276,7937024,8847.311240999028
62016,283.8,0.0,897.1711379594366,7938048,8847.863762152032
62024,321.9,0.0,897.2273007297382,7939072,8848.451215810026
62032,230.5,0.0,897.2839671822223,7940096,8849.033628600999
62040,159.9,0.0,897.339756314402,7941120,8849.624620017014
62048,159.9,0.0,897.3938661962276,7942144,8850.232098938082
62056,227.3,0.0,897.4515982850074,7943168,8850.803781707073
