episode,episode_length,episode_reward,fps,step,total_time
48472,526.0,0.8984004080295562,1216.601850637334,6204416,5099.79168349097
48480,526.0,0.9120004117488861,1216.6111093201046,6205440,5100.594555204967
48488,526.0,0.9256004452705383,1216.6280357178007,6206464,5101.365263490938
48496,526.0,0.9352004528045654,1216.6382361348371,6207488,5102.16415663599
48504,526.0,0.9384004473686218,1216.642747646578,6208512,5102.9868973529665
48512,526.0,0.9536004424095154,1216.6470686964276,6209536,5103.810430951999
48520,526.0,0.9448004126548767,1216.6699185630505,6210560,5104.556219598977
48528,445.8,0.7053002759814262,1216.6809750222571,6211584,5105.351466423948
48536,402.9,0.5717002287507057,1216.6890893176524,6212608,5106.15904633794
48544,402.9,0.582100273668766,1216.7137650318627,6213632,5106.897101502982
48552,402.9,0.5613002851605415,1216.7161142209122,6214656,5107.728850931977
48560,442.6,0.6805003538727761,1216.731500903153,6215680,5108.505858018994
48568,483.1,0.7933004051446915,1216.7478028875973,6216704,5109.279001980904
48576,526.0,0.8997004508972168,1216.7469361514377,6217728,5110.124229830923
48584,526.0,0.886100423336029,1216.7577812272239,6218752,5110.920263626962
48592,526.0,0.9021004021167756,1216.7545575335644,6219776,5111.775387640926
48600,526.0,0.9021003901958465,1216.755731724521,6220800,5112.612036914914
48608,526.0,0.9024003863334655,1216.762868534834,6221824,5113.423626652919
48616,526.0,0.9032003581523895,1216.7738253975251,6222848,5114.219150766963
48624,526.0,0.9072003543376923,1216.7892133270998,6223872,5114.99603368598
48632,526.0,0.916000360250473,1216.790307390956,6224896,5115.832992906915
48640,526.0,0.9104003429412841,1216.7948604499766,6225920,5116.655405412894
48648,526.0,0.8824003517627717,1216.809315711273,6226944,5117.436166536994
48656,526.0,0.892800372838974,1216.8232020524433,6227968,5118.219302109908
48664,526.0,0.8928003787994385,1216.8356280866835,6228992,5119.0085630499525
48672,526.0,0.8840003788471222,1216.8285286952964,6230016,5119.879960966995
48680,526.0,0.8944003939628601,1216.8321282121879,6231040,5120.706345216953
48688,526.0,0.8968003809452056,1216.8463094154095,6232064,5121.4881877679145
48696,526.0,0.915200388431549,1216.8561211482936,6233088,5122.288405072992
48704,526.0,0.915200388431549,1216.8541420579281,6234112,5123.13825012499
48712,526.0,0.9152003824710846,1216.8660755438002,6235136,5123.929514768999
48720,526.0,0.9168003857135772,1216.866580192437,6236160,5124.768895381945
48728,526.0,0.9112003803253174,1216.874714881731,6237184,5125.576136739925
48736,445.0,0.6696002811193467,1216.8738627388188,6238208,5126.421226567938
48744,445.0,0.6712002784013749,1216.8857342368387,6239232,5127.212707372964
48752,445.0,0.680800262093544,1216.8751191983743,6240256,5128.098932707915
48760,445.0,0.680800262093544,1216.8678936301883,6241280,5128.970887201955
48768,483.1,0.7960002988576889,1216.8736536149283,6242304,5129.788110257941
48776,526.0,0.9101003587245942,1216.884840171666,6243328,5130.582446173998
48784,495.9,0.8053003359586001,1216.896922433216,6244352,5131.372990502976
48792,495.9,0.8037003505975008,1216.9108042941273,6245376,5132.155929556931
48800,495.9,0.8045003701001405,1216.9306903924673,6246400,5132.913525243988
48808,495.9,0.8117003787308932,1216.3282576190957,6247424,5136.297673646943
48816,495.9,0.8104003477841616,1216.3367551530423,6248448,5137.103662721929
48824,441.8,0.671200293302536,1216.34268435994,6249472,5137.920489313896
48832,441.8,0.666400283575058,1216.3557173040274,6250496,5138.707296787994
48840,441.8,0.6680002689361573,1216.3685895098827,6251520,5139.494766564923
48848,441.8,0.6704002618789673,1216.386933947507,6252544,5140.25909478392
48856,441.8,0.6728002727031708,1216.3976644981035,6253568,5141.055579533917
48864,526.0,0.9048003554344177,1216.3936734741835,6254592,5141.914280214929
48872,526.0,0.9056003808975219,1216.412362268483,6255616,5142.6771003329195
48880,526.0,0.9072003901004791,1216.4254951146072,6256640,5143.463389354991
48888,526.0,0.9048004031181336,1216.444774240654,6257664,5144.223669262952
48896,526.0,0.9040004491806031,1216.4651444952283,6258688,5144.979310193914
48904,526.0,0.9072004556655884,1216.477603554227,6259712,5145.768390400917
48912,526.0,0.9120004534721374,1216.489038264499,6260736,5146.561788120889
48920,526.0,0.9152004301548005,1216.4909036109661,6261760,5147.395661909948
48928,526.0,0.9248004257678986,1216.5022528551615,6262784,5148.189397348906
48936,526.0,0.9432003796100616,1216.5135478958916,6263808,5148.983347397996
48944,526.0,0.9336003720760345,1216.4812757594116,6264832,5149.961717322003
48952,526.0,0.9224003791809082,1216.4817048127916,6265856,5150.801672733971
48960,526.0,0.9218003749847412,1216.4927875742394,6266880,5151.596510897973
48968,526.0,0.9052004158496857,1216.5009864251263,6267904,5152.403549148934
48976,526.0,0.9052004158496857,1216.512423824496,6268928,5153.196857859963
48984,526.0,0.903600424528122,1216.5307210245453,6269952,5153.961089218967
48992,526.0,0.9068004190921783,1216.5511584929704,6270976,5154.716228923993
49000,526.0,0.9066004395484925,1216.5660467586883,6272000,5155.494859247934
49008,526.0,0.9066004395484925,1216.5838321025087,6273024,5156.261191765894
49016,526.0,0.901600456237793,1216.5985440337852,6274048,5157.040529735968
49024,526.0,0.9136004626750946,1216.6046041476213,6275072,5157.8565284129
49032,526.0,0.9072004616260528,1216.6133438699178,6276096,5158.6611569098895
49040,526.0,0.9072004616260528,1216.6285740742676,6277120,5159.438249077997
49048,526.0,0.9056004226207733,1216.6403631930248,6278144,5160.229916688986
49056,526.0,0.8936003923416138,1216.6590745140136,6279168,5160.992205238901
49064,526.0,0.8664003670215606,1216.6736801420434,6280192,5161.771888799965
49072,526.0,0.8624003767967224,1216.6919469255645,6281216,5162.536018974963
49080,526.0,0.877600347995758,1216.7052164720683,6282240,5163.321332849911
49088,505.5,0.8069003313779831,1216.6999281584826,6283264,5164.185395744978
49096,505.5,0.8365003377199173,1216.685423308182,6284288,5165.088592014974
49104,505.5,0.8365003377199173,1216.6781353950241,6285312,5165.961166844936
49112,505.5,0.8461003333330155,1216.6911504496284,6286336,5166.747532992973
49120,505.5,0.8365003198385239,1216.699819545387,6287360,5167.5523403539555
49128,526.0,0.9212003469467163,1216.7162098278334,6288384,5168.324338252889
49136,526.0,0.9172003448009491,1216.7332269582214,6289408,5169.093652289943
49144,526.0,0.9310003459453583,1216.7479299080758,6290432,5169.872777572949
49152,526.0,0.9251003444194794,1216.7559701717635,6291456,5170.680197370937
49160,491.1,0.8240003257989883,1216.752331422446,6292480,5171.537245088955
49168,491.1,0.8212003201246262,1216.7560427078054,6293504,5172.363053150941
49176,491.1,0.8164003223180771,1216.7741009004926,6294528,5173.127859428991
49184,491.1,0.8176003247499466,1216.788270643858,6295552,5173.909177040914
49192,526.0,0.9286003649234772,1216.8014577987524,6296576,5174.694655108964
49200,526.0,0.9310003459453583,1216.8114038594276,6297600,5175.493901540991
49208,526.0,0.9310003578662872,1216.8247669340565,6298624,5176.278599152924
49216,526.0,0.9342003762722015,1216.8352613547777,6299648,5177.075484306901
49224,526.0,0.9322003722190857,1216.8210892998675,6300672,5177.977317622979
49232,526.0,0.9242003798484802,1216.8277242625363,6301696,5178.790616246988
49240,526.0,0.9290003597736358,1216.8192524699296,6302720,5179.668210546952
49248,526.0,0.9312003791332245,1216.84900809492,6303744,5180.383069768897
49256,526.0,0.9446003794670105,1216.8613672775375,6304768,5181.171963824891
49264,526.0,0.9462003707885742,1216.8843733480453,6305792,5181.915503319935
49272,526.0,0.9462003707885742,1216.904929438572,6306816,5182.66944888595
49280,526.0,0.9542003870010376,1216.921846413186,6307840,5183.438869629987
49288,526.0,0.9384003758430481,1216.9303520386434,6308864,5184.2441019169055
49296,526.0,0.9352003872394562,1216.9447865382247,6309888,5185.024061731994
49304,526.0,0.9352003872394562,1216.9589265014326,6310912,5185.805258146953
49312,526.0,0.9320003926753998,1216.9709673357122,6311936,5186.595382647938
49320,526.0,0.9152004003524781,1216.985715949427,6312960,5187.373949639965
49328,526.0,0.9152003824710846,1216.9993330228751,6313984,5188.157321595936
49336,526.0,0.9152003824710846,1217.0079869639196,6315008,5188.961837262963
49344,526.0,0.9264003872871399,1217.0162753872416,6316032,5189.767900178907
49352,526.0,0.9272003829479217,1216.999810427113,6317056,5190.679526714957
49360,526.0,0.9312003672122955,1217.0068346219557,6318080,5191.490976270987
49368,526.0,0.9312003672122955,1217.0101900957116,6319104,5192.318068842986
49376,526.0,0.9248003900051117,1217.0233255672233,6320128,5193.103424746892
49384,526.0,0.9184004127979278,1217.040791049603,6321152,5193.870284781908
49392,526.0,0.9232004642486572,1217.0525905364561,6322176,5194.661306470982
49400,483.1,0.8088004142045975,1217.0619211462488,6323200,5195.462852082914
49408,483.1,0.8064004153013229,1217.080851844671,6324224,5196.223398317932
49416,454.6,0.7144003625959158,1217.0997342751198,6325248,5196.984126996947
49424,454.6,0.7104003664106131,1217.1085997563857,6326272,5197.787610132946
49432,454.6,0.7104003664106131,1217.1019228980754,6327296,5198.657467349898
49440,454.6,0.7000003632158041,1217.119376745639,6328320,5199.424247866962
49448,497.5,0.8336003746837377,1217.1324909500756,6329344,5200.209547490929
49456,526.0,0.9304004013538361,1217.1431678804613,6330368,5201.005244948901
49464,483.1,0.817600354552269,1217.1528918309589,6331392,5201.805001239991
49472,483.1,0.8160003513097763,1217.160445015608,6332416,5202.614023427945
49480,440.2,0.7016003429889679,1217.1739672149738,6333440,5203.397518015932
49488,398.1,0.5728002786636353,1217.1464671972014,6334464,5204.356394827948
49496,441.0,0.6944003373384475,1217.1450205188935,6335488,5205.203893697937
49504,441.0,0.6944003373384475,1217.156745567788,6336512,5205.99505616189
49512,441.0,0.6992003232240677,1217.1699866112767,6337536,5206.779718290898
49520,483.9,0.8032003939151764,1217.1782069372753,6338560,5207.585843940964
49528,483.1,0.8104003816843033,1217.1851553586014,6339584,5208.397401241935
49536,483.1,0.8104003816843033,1217.1931714279817,6340608,5209.204380074982
49544,483.1,0.80900037586689,1217.2064809600693,6341632,5209.988690659986
49552,440.2,0.665200287103653,1217.2136927736,6342656,5210.799087830936
49560,483.1,0.77800033390522,1217.2138911332993,6343680,5211.6395041249925
49568,483.1,0.77800033390522,1217.2263938750127,6344704,5212.427229581983
49576,483.1,0.7780003398656845,1217.2455517032363,6345728,5213.186436475953
49584,526.0,0.9157003998756409,1217.2636921058781,6346752,5213.9499774449505
49592,526.0,0.9328004121780396,1217.2888631379972,6347776,5214.683377317968
49600,526.0,0.9328004121780396,1217.3041624315963,6348800,5215.459041327937
49608,526.0,0.9352004170417786,1216.4078655804663,6349824,5220.143818265991
49616,526.0,0.9152004003524781,1216.4222884175847,6350848,5220.9237371518975
49624,526.0,0.9096003830432892,1216.439191141791,6351872,5221.692992345896
49632,526.0,0.905600392818451,1216.4553598430718,6352896,5222.465377454995
49640,497.5,0.8224003370851278,1216.4644090656955,6353920,5223.268311548978
49648,497.5,0.8200003381818532,1216.4800485611197,6354944,5224.042932324926
49656,497.5,0.821600341424346,1216.4960209595777,6355968,5224.816103374003
49664,465.0,0.7296003248542547,1216.4981460126426,6356992,5225.648736774921
49672,465.0,0.7280003037303686,1216.5064428881888,6358016,5226.454851241899
49680,493.5,0.8104003697633744,1216.5251443167865,6359040,5227.216247610981
49688,493.5,0.8128003567457199,1216.5424614155484,6360064,5227.98356959899
49696,499.1,0.8456003595143556,1216.554529206972,6361088,5228.773431262933
49704,499.1,0.8400003481656313,1216.5721385863942,6362112,5229.539456157945
49712,499.1,0.8352003563195467,1216.5787156895938,6363136,5230.35288875096
49720,499.1,0.8416003573685884,1216.5846977822216,6364160,5231.168871021946
49728,499.1,0.8024003613740206,1216.5858656284465,6365184,5232.005549161928
49736,499.1,0.8088003683835268,1216.5956948271887,6366208,5232.8049713379005
49744,526.0,0.8960004210472107,1216.605683970434,6367232,5233.603692545905
49752,526.0,0.8784004211425781,1216.605640480418,6368256,5234.445565684931
49760,526.0,0.8760004043579102,1216.609683575273,6369280,5235.269853584003
49768,483.1,0.7744003742933273,1216.6198284053146,6370304,5236.067875327892
49776,483.1,0.7728003531694412,1216.6179504141699,6371328,5236.917635343969
49784,483.1,0.7712003320455552,1216.626384244218,6372352,5237.723003975931
49792,483.1,0.7916003495454789,1216.6410304896347,6373376,5238.501612455933
49800,483.1,0.7988003641366959,1216.6497564001918,6374400,5239.305697031901
49808,526.0,0.9204003989696503,1216.6632744942435,6375424,5240.089130371925
49816,526.0,0.9148004114627838,1216.6738706866781,6376448,5240.88513251394
49824,526.0,0.9180004358291626,1216.683258499209,6377472,5241.6863266999135
49832,526.0,0.9095004320144653,1216.6810059857626,6378496,5242.537664859905
49840,526.0,0.9071004211902618,1216.7009615877173,6379520,5243.29330000293
49848,526.0,0.9087004363536835,1216.7152841637671,6380544,5244.073188729002
49856,526.0,0.9127004444599152,1216.7252668093804,6381568,5244.871766930912
49864,526.0,0.9143004179000854,1216.7193878943344,6382592,5245.738716340973
49872,526.0,0.9239004194736481,1216.7270121180711,6383616,5246.5474477199605
49880,526.0,0.920000410079956,1216.7440766519826,6384640,5247.315456482931
49888,526.0,0.9144004106521606,1216.7594924295117,6385664,5248.090555060888
49896,526.0,0.9160004138946534,1216.7641226616906,6386688,5248.912160582957
49904,487.1,0.815700376033783,1216.7803090411126,6387712,5249.683901470969
49912,487.1,0.8093003869056702,1216.7931035847298,6388736,5250.470257579931
49920,449.8,0.7013003394007683,1216.781303694362,6389760,5251.362739219912
49928,449.8,0.7013003394007683,1216.7933722995967,6390784,5252.152210462955
49936,488.7,0.8200003609061242,1216.8070620535125,6391808,5252.934667565976
49944,488.7,0.8200003609061242,1216.8192721237265,6392832,5253.723495718907
49952,488.7,0.8232003554701806,1216.8377035569285,6393856,5254.485443136888
49960,526.0,0.9304003894329071,1216.8496700776468,6394880,5255.275287695928
49968,483.1,0.8200003236532212,1216.8527842664262,6395904,5256.103353418992
49976,483.1,0.8256003469228744,1216.890744984345,6396928,5256.780878945952
49984,483.1,0.8184003740549087,1216.9098842700448,6397952,5257.539677095949
49992,483.1,0.8096003741025924,1216.9016876090527,6398976,5258.41657149198
50000,483.1,0.7872003942728043,1216.8959894624104,6400000,5259.282679390977
50008,483.1,0.7848004072904586,1216.907779214036,6401024,5260.073203027947
50016,526.0,0.9048004388809204,1216.91951631396,6402048,5260.863938965951
50024,526.0,0.9058004200458527,1216.9349690316642,6403072,5261.638594455901
50032,526.0,0.9042004466056823,1216.9526007531917,6404096,5262.403807704919
50040,526.0,0.909000426530838,1216.9657916138285,6405120,5263.188204744947
50048,526.0,0.9266004204750061,1216.9767430265126,6406144,5263.98227140191
50056,526.0,0.9058004140853881,1216.9902770699323,6407168,5264.765151144937
50064,526.0,0.9090004146099091,1217.0010523852636,6408192,5265.559949549963
50072,526.0,0.9082004010677338,1217.0262028216523,6409216,5266.292529396946
50080,526.0,0.9074003875255585,1217.0462741311287,6410240,5267.047059961944
50088,526.0,0.9008004009723664,1217.0564781347448,6411264,5267.844274429954
50096,483.1,0.7784003645181656,1217.045579929357,6412288,5268.732827879954
50104,483.1,0.7808003634214401,1217.0618479583281,6413312,5269.50377317192
50112,483.1,0.7856003671884537,1217.0763488753773,6414336,5270.282349933987
50120,483.1,0.7808003753423691,1217.0824144910764,6415360,5271.097440580954
50128,526.0,0.9184004247188569,1217.1037059963217,6416384,5271.846571814967
50136,484.7,0.8008004009723664,1217.0974547298965,6417408,5272.714995056973
50144,484.7,0.8088003933429718,1217.098612485673,6418432,5273.551324564964
50152,484.7,0.8064003765583039,1217.1091545199633,6419456,5274.346985362936
50160,484.7,0.7952003598213195,1217.1241633990935,6420480,5275.123272607918
50168,484.7,0.7920003473758698,1217.1304936045321,6421504,5275.937160182977
50176,484.7,0.7912003219127655,1217.1339688090673,6422528,5276.763416835922
50184,526.0,0.9040003716945648,1217.1492997498551,6423552,5277.538262002985
50192,526.0,0.9144004106521606,1217.1585268100969,6424576,5278.339557655971
50200,526.0,0.9136004090309143,1217.173955983227,6425600,5279.113941284944
50208,526.0,0.9272004544734955,1217.1896616937977,6426624,5279.887105725938
50216,526.0,0.9192004561424255,1217.1999405885736,6427648,5280.683793733944
50224,526.0,0.9224004685878754,1217.207597724777,6428672,5281.491844132892
50232,526.0,0.8984004259109497,1217.2219535260806,6429696,5282.270814599004
50240,526.0,0.9034004211425781,1217.2273563799204,6430720,5283.088624564931
50248,526.0,0.8986003994941711,1217.2351023240478,6431744,5283.896256129956
50256,526.0,0.9066004037857056,1217.2401310747964,6432768,5284.715674235951
50264,526.0,0.9186003983020783,1217.232723657842,6433792,5285.58908658498
50272,485.5,0.8199003681540489,1217.2397331097968,6434816,5286.399897216936
50280,485.5,0.8133003637194633,1217.248136335198,6435840,5287.2046445489395
50288,485.5,0.8253003641963005,1217.2618170218302,6436864,5287.986454506987
50296,485.5,0.7961003586649895,1217.271841999678,6437888,5288.784130111919
50304,485.5,0.7745003625750542,1217.2823784722168,6438912,5289.579569927999
50312,526.0,0.8884004116058349,1217.3052757637888,6439936,5290.321276196977
50320,526.0,0.9084004104137421,1217.3132132439828,6440960,5291.127977519995
50328,526.0,0.8932003915309906,1217.3283614405843,6441984,5291.903322104947
50336,526.0,0.9152003824710846,1217.335762117849,6443008,5292.712331715971
50344,526.0,0.916000384092331,1217.344545187135,6444032,5293.515320273931
50352,526.0,0.900800359249115,1217.3478116085205,6445056,5294.342289475957
50360,526.0,0.892800384759903,1217.3543963436696,6446080,5295.154820453958
50368,526.0,0.8816003918647766,1217.3657781646752,6447104,5295.946473638993
50376,526.0,0.8736004054546356,1217.3787063808602,6448128,5296.731383752893
50384,526.0,0.8904003918170929,1217.3984778963054,6449152,5297.486498540966
50392,526.0,0.8768003940582275,1217.4124972212644,6450176,5298.266622629948
50400,526.0,0.867200392484665,1217.4223161624238,6451200,5299.065011667903
50408,526.0,0.8880004107952117,1216.6901534867702,6452224,5303.0954360149335
50416,495.1,0.8040003631263971,1216.6925977676158,6453248,5303.926408231957
50424,495.1,0.7896003637462854,1216.7058944525334,6454272,5304.7100613449
50432,495.1,0.812200364843011,1216.7074501426534,6455296,5305.54489433195
50440,495.1,0.8074003551155329,1216.6851053050818,6456320,5306.483963556937
50448,495.1,0.8042003247886896,1216.68772823639,6457344,5307.3141531229485
50456,483.1,0.8026003330945969,1216.6984649845497,6458368,5308.108940601
50464,483.1,0.7938003331422806,1216.7181573191606,6459392,5308.864638160914
50472,483.1,0.7896003276109695,1216.727420927983,6460416,5309.665820691967
50480,483.1,0.7904003411531448,1216.743334826486,6461440,5310.437965884921
50488,483.1,0.7632003277540207,1216.7557580582168,6462464,5311.225327844964
50496,526.0,0.8712003827095032,1216.7758607089881,6463488,5311.979148101993
50504,526.0,0.8720003664493561,1216.7811335392275,6464512,5312.797693695989
50512,526.0,0.8640003740787506,1216.7878121663339,6465536,5313.610093191965
50520,526.0,0.8704003512859344,1216.8053264068158,6466560,5314.375159003888
50528,526.0,0.8784003317356109,1216.8218383459014,6467584,5315.144580895896
50536,526.0,0.9008003354072571,1216.8411218137937,6468608,5315.90187415597
50544,526.0,0.9008003354072571,1216.8613825510022,6469632,5316.654873570893
50552,526.0,0.9328003823757172,1216.8800443504836,6470656,5317.414834798896
50560,526.0,0.9120003759860993,1216.892303778567,6471680,5318.2027529509505
50568,526.0,0.9200003862380981,1216.902691281375,6472704,5318.998837272986
50576,526.0,0.9224004149436951,1216.91546071958,6473728,5319.784495277912
50584,526.0,0.9064004242420196,1216.9086136713122,6474752,5320.65590403392
50592,526.0,0.9104003965854645,1216.8890819772769,6475776,5321.5827932959655
50600,526.0,0.9104004263877868,1216.8975698736983,6476800,5322.387159234961
50608,526.0,0.904000437259674,1216.911294782956,6477824,5323.168605444953
50616,526.0,0.9096004009246826,1216.923596521486,6478848,5323.956260293955
50624,526.0,0.9072004020214081,1216.9363073637587,6479872,5324.74210917193
50632,526.0,0.8880004107952117,1216.9370464653502,6480896,5325.580332050915
50640,483.1,0.7968003541231156,1216.9475117824347,6481920,5326.375983550912
50648,483.1,0.7853003770112992,1216.9555524635775,6482944,5327.18223510799
50656,483.1,0.8045003622770309,1216.9646904614108,6483968,5327.98367185297
50664,483.1,0.8093003481626511,1216.962445516696,6484992,5328.834939722903
50672,483.1,0.7925003319978714,1216.971925699384,6486016,5329.634860945982
50680,483.1,0.7832003206014633,1216.9766235424931,6487040,5330.455716656987
50688,483.1,0.7664002865552902,1216.9836067432345,6488064,5331.266554495902
50696,483.1,0.7616002887487412,1217.0048711381314,6489088,5332.01481266995
50704,483.1,0.756800302863121,1217.0218664786719,6490112,5332.781750896946
50712,526.0,0.8968003571033478,1217.0346618863591,6491136,5333.567073544953
50720,526.0,0.9008003652095795,1217.0442601627492,6492160,5334.366392830969
50728,526.0,0.9160003960132599,1217.0592736863516,6493184,5335.141960943933
50736,526.0,0.9104004085063935,1217.0719225069965,6494208,5335.927877312992
50744,526.0,0.9144003987312317,1217.0867674923984,6495232,5336.70414754597
50752,483.1,0.7685003608465195,1217.091908180552,6496256,5337.522956430912
50760,483.1,0.7829003781080246,1217.090197679842,6497280,5338.371808749973
50768,483.1,0.7821003586053848,1217.1039832735328,6498304,5339.152684820001
50776,483.1,0.7797003537416458,1217.1156045573573,6499328,5339.943038823898
50784,526.0,0.9112004637718201,1217.125793092962,6500352,5340.739664616995
50792,526.0,0.9248004853725433,1217.1459530428267,6501376,5341.492516773986
50800,526.0,0.9272004961967468,1217.1603921855535,6502400,5342.270453217905
50808,526.0,0.9208004832267761,1217.1709075145857,6503424,5343.06559567689
50816,526.0,0.9072004437446595,1217.1903754398013,6504448,5343.821419594926
50824,526.0,0.8984004259109497,1217.206206299485,6505472,5344.593189166975
50832,526.0,0.8984004139900208,1217.205869827372,6506496,5345.435937572969
50840,526.0,0.892000389099121,1217.2019110708152,6507520,5346.294596493943
50848,526.0,0.908000373840332,1217.204669308445,6508544,5347.1237533929525
50856,526.0,0.9144003868103028,1217.2178933856278,6509568,5347.9069239558885
50864,526.0,0.908000373840332,1217.2140311053054,6510592,5348.765158488997
50872,526.0,0.9069003701210022,1217.2208561203925,6511616,5349.576428351924
50880,526.0,0.9077004075050354,1217.2352946153947,6512640,5350.354223878938
50888,526.0,0.9269004166126251,1217.2367238514075,6513664,5351.18919135991
50896,526.0,0.926900440454483,1217.2499054751254,6514688,5351.972483790945
50904,526.0,0.9311004519462586,1217.2525108512284,6515712,5352.802267331979
50912,526.0,0.9318004667758941,1217.2612609820412,6516736,5353.6050220989855
50920,526.0,0.9358004748821258,1217.2608343660459,6517760,5354.448131401907
50928,526.0,0.927800464630127,1217.276309179674,6518784,5355.221284469939
50936,526.0,0.927800464630127,1217.2645444236289,6519808,5356.11427266791
50944,526.0,0.9540004730224609,1217.2660699287237,6520832,5356.948789660935
50952,526.0,0.9520004749298095,1217.2606591210285,6521856,5357.813834802946
50960,526.0,0.955200469493866,1217.270839446076,6522880,5358.610252232989
50968,485.5,0.8317004188895225,1217.279618863768,6523904,5359.412824219908
50976,485.5,0.8181004330515862,1217.2905686138265,6524928,5360.205827791942
50984,485.5,0.792600379884243,1217.2969308336549,6525952,5361.019020667998
50992,485.5,0.792600379884243,1217.3125200850204,6526976,5361.791563224979
51000,485.5,0.7838003799319267,1217.3184196246762,6528000,5362.606771375984
51008,526.0,0.9017004370689392,1217.31827696206,6529024,5363.448593159905
51016,526.0,0.9104004442691803,1217.3344011422262,6530048,5364.218733876944
51024,526.0,0.9104004442691803,1217.3426825248346,6531072,5365.02341842989
51032,526.0,0.9376004815101624,1217.3584898073977,6532096,5365.794919648906
51040,526.0,0.9328004777431488,1217.3757912956253,6533120,5366.559813914937
51048,526.0,0.9392004609107971,1217.3912955579692,6534144,5367.3326101819985
51056,526.0,0.9392004609107971,1217.4020440367192,6535168,5368.126357279951
51064,526.0,0.9384004414081574,1217.3965229052449,6536192,5368.991842034971
51072,526.0,0.9280004382133484,1217.3866076717693,6537216,5369.876716897939
51080,526.0,0.9170003950595855,1217.3873311495754,6538240,5370.714671250898
51088,526.0,0.9170003950595855,1217.398954178411,6539264,5371.504532310995
51096,526.0,0.8994004011154175,1217.4084433553899,6540288,5372.303794750944
51104,526.0,0.8874003827571869,1217.4212404621649,6541312,5373.088445143891
51112,526.0,0.8792004227638245,1217.4381755972438,6542336,5373.854813440936
51120,526.0,0.8856004118919373,1217.4486466955852,6543360,5374.649696937995
51128,526.0,0.8984004318714142,1217.4664298426758,6544384,5375.412282082951
51136,526.0,0.904800432920456,1217.4785480505802,6545408,5376.199860342895
51144,526.0,0.9304003834724426,1217.4899117176828,6546432,5376.990755318897
51152,526.0,0.9412004053592682,1217.4971196306071,6547456,5377.799991827924
51160,526.0,0.9452004313468934,1217.4957087424532,6548480,5378.647294587921
51168,483.1,0.7996003597974777,1217.4994230926761,6549504,5379.471953557921
51176,483.1,0.7908003896474838,1217.5032647089347,6550528,5380.2960450919345
51184,440.2,0.6664003193378448,1217.4902306604422,6551552,5381.194719275925
51192,440.2,0.6616002976894378,1217.4935925045133,6552576,5382.020932463929
51200,440.2,0.6962003171443939,1217.5056514770827,6553600,5382.80868926493
51208,483.1,0.8204003721475601,1216.9352877539452,6554624,5386.173008507001
51216,483.1,0.8120003491640091,1216.9299222359573,6555648,5387.038218235946
51224,483.1,0.8176003605127334,1216.9251194096753,6556672,5387.900944291963
51232,483.1,0.8176003605127334,1216.924642886912,6557696,5388.744519498898
51240,526.0,0.9286003947257996,1216.9356464485443,6558720,5389.5372521469835
51248,526.0,0.9382003843784332,1216.9381776032012,6559744,5390.3674983059755
51256,526.0,0.9382003843784332,1216.9412893018334,6560768,5391.195169130922
51264,526.0,0.937800407409668,1216.9568565269306,6561792,5391.967648488935
51272,526.0,0.9266004145145417,1216.967413055617,6562816,5392.762311951956
51280,483.1,0.7882003635168076,1216.9676900636205,6563840,5393.602520093904
51288,483.1,0.7882003635168076,1216.9704545699462,6564864,5394.4317015649285
51296,483.1,0.7850003629922867,1216.983271031237,6565888,5395.2163158629555
51304,483.1,0.7906003504991531,1216.996139967951,6566912,5396.0006809659535
51312,483.1,0.8096004217863083,1217.0066611928821,6567936,5396.795440348913
51320,483.1,0.8096004217863083,1216.9924158568467,6568960,5397.700030344888
51328,483.1,0.8112004309892654,1216.9984011059473,6569984,5398.514898646972
51336,483.1,0.8144004195928574,1217.0035490944438,6571008,5399.333473504987
51344,483.1,0.7926003605127334,1217.0143548776614,6572032,5400.126936596935
51352,483.1,0.7926003605127334,1217.0067451018701,6573056,5401.002111495938
51360,483.1,0.7894003540277481,1217.0105031582675,6574080,5401.826839570887
51368,483.1,0.7894003540277481,1217.0321939684004,6575104,5402.571955438936
51376,526.0,0.9088003635406494,1217.047717235991,6576128,5403.344426736934
51384,526.0,0.9092003703117371,1217.0563350382977,6577152,5404.1475407899125
51392,526.0,0.8994003653526306,1217.0602177291148,6578176,5404.971672045998
51400,526.0,0.8994003653526306,1217.065849443817,6579200,5405.788029469899
51408,526.0,0.9306003749370575,1217.0851290274031,6580224,5406.543752003927
51416,526.0,0.9372003972530365,1217.1006563247965,6581248,5407.316121143987
51424,526.0,0.9340004205703736,1217.1186133525239,6582272,5408.077674425906
51432,526.0,0.9340004205703736,1217.1413464131078,6583296,5408.817981083994
51440,526.0,0.9197004318237305,1217.141671599023,6584320,5409.657851373893
51448,526.0,0.8979004263877869,1217.1508561311346,6585344,5410.45833951293
51456,526.0,0.9027004301548004,1217.1568998253263,6586368,5411.272779166931
51464,526.0,0.9027004301548004,1217.1751402504667,6587392,5412.032978790929
51472,526.0,0.9045003831386567,1217.174135231141,6588416,5412.8787404350005
51480,526.0,0.9064004123210907,1217.184680361661,6589440,5413.67313137895
51488,526.0,0.8968004286289215,1217.193562284042,6590464,5414.474907041993
51496,526.0,0.8968004286289215,1217.2078482592008,6591488,5415.252628732938
51504,526.0,0.910600459575653,1217.214869187276,6592512,5416.06265819096
