episode,episode_length,episode_reward,fps,step,total_time
3776,350.2,0.0,917.3619281986778,483328,526.8672975660302
3784,350.2,0.0,917.3430916016931,484352,527.9943833820289
3792,343.8,0.0,917.4290716206023,485376,529.0610631540185
3800,360.3,0.0,917.5173283152214,486400,530.1262275810586
3808,360.3,0.0,917.527108004398,487424,531.236620420008
3816,385.9,0.0,917.512130986369,488448,532.3613536040066
3824,337.4,0.0,917.4412452950894,489472,533.518634038046
3832,345.7,0.0,917.5318562790538,490496,534.5819838769967
3840,331.6,0.0,917.5128499783771,491520,535.7091184189776
3848,331.6,0.0,917.5319924579966,492544,536.8139792929869
3856,368.9,0.0,917.6076521942342,493568,537.8856625920162
3864,379.8,0.0,917.7430569853167,494592,538.922083077021
3872,458.1,0.0,917.7760691633702,495616,540.018438759027
3880,365.6,0.0,917.816618481192,496640,541.1102719210321
3888,408.5,0.0,917.8395465883095,497664,542.2124181180261
3896,351.0,0.0,917.7711950745106,498688,543.3685461870627
3904,304.9,0.0,917.7902667323683,499712,544.4729783190414
3912,281.2,0.0,917.8591305232168,500736,545.5477680050535
3920,297.7,0.0,917.8645542609324,501760,546.6601773330476
3928,288.1,0.0,917.8902483902687,502784,547.7604766819859
3936,365.9,0.0,917.9394682797797,503808,548.8466477469774
3944,405.6,0.0,917.9802667834531,504832,549.9377473209752
3952,405.6,0.0,918.0465692812979,505856,551.0134419390233
3960,473.8,0.0,918.1376538105071,506880,552.0740794109879
3968,424.0,0.0,918.0977242561656,507904,553.2134396820329
3976,404.3,0.0,918.138913137746,508928,554.303921462968
3984,366.2,0.0,918.150532171589,509952,555.4121923709754
3992,366.2,0.0,918.1865369819357,510976,556.5056548090652
4000,410.4,0.0,918.3832776472811,512000,557.501440261025
4008,454.6,0.0,915.7276356913353,513024,560.2364502330311
4016,421.3,0.0,915.7399470691546,514048,561.3471397040412
4024,342.7,0.0,915.80039324604,515072,562.4282363259699
4032,316.6,0.0,915.9585576174911,516096,563.4490727860248
4040,316.1,0.0,916.2136088880499,517120,564.4098657600116
4048,351.8,0.0,916.2705495855853,518144,565.4923649290577
4056,322.5,0.0,916.342595656077,519168,566.5653899110621
4064,346.7,0.0,916.365492879332,520192,567.6686911960132
4072,344.3,0.0,916.3880390044897,521216,568.7721552610165
4080,370.4,0.0,916.3750208215866,522240,569.8976817720104
4088,323.0,0.0,916.3526956204547,523264,571.0290399109945
4096,357.9,0.0,916.3694539750019,524288,572.1360502860043
4104,320.6,0.0,916.4007840999822,525312,573.2339049839647
4112,343.5,0.0,916.4245609464972,526336,574.3364183260128
4120,321.4,0.0,916.3386364395852,527360,575.50776430103
4128,308.6,0.0,916.3344753325722,528384,576.6278735810192
4136,327.8,0.0,916.321089567147,529408,577.7538092570612
4144,292.1,0.0,916.3707553471723,530432,578.8399475920014
4152,307.0,0.0,916.3777920801473,531456,579.9529458190082
4160,414.1,0.0,916.3502912676173,532480,581.0878275199793
4168,413.3,0.0,916.2930744128915,533504,582.2416592440568
4176,391.5,0.0,916.2725020079192,534528,583.3723033580463
4184,353.4,0.0,916.378576590051,535552,584.4222177179763
4192,352.9,0.0,916.4105899131227,536576,585.519204935059
4200,401.4,0.0,916.4294714327635,537600,586.6245213169605
4208,426.7,0.0,916.5431928395363,538624,587.6689764410257
4216,421.9,0.0,916.6424546864348,539648,588.7224590580445
4224,386.7,0.0,916.678814629971,540672,589.8161835650681
4232,390.4,0.0,916.5676867401478,541696,591.0049064969644
4240,352.3,0.0,916.5813664365795,542720,592.113280799007
4248,406.9,0.0,916.5986064422838,543744,593.2193177889567
4256,353.9,0.0,916.6508001463789,544768,594.3026503800647
4264,404.3,0.0,916.7911733465335,545792,595.3285937600303
4272,311.6,0.0,916.9255655563982,546816,596.3581129600061
4280,352.1,0.0,916.9940455218756,547840,597.4302697769599
4288,331.0,0.0,916.9764377062963,548864,598.5584551909706
4296,353.1,0.0,917.0073230329182,549888,599.6549713270506
4304,388.8,0.0,917.0512947294424,550912,600.7428408489795
4312,388.8,0.0,917.2315045382214,551936,601.7412150249584
4320,425.3,0.0,917.2699744556901,552960,602.8323344259989
4328,461.0,0.0,917.3263166552555,553984,603.9115960609633
4336,461.8,0.0,917.3665808014496,555008,605.0013283840381
4344,461.8,0.0,917.3345303407857,556032,606.1387439470273
4352,403.2,0.0,917.2711112408366,557056,607.2970064940164
4360,426.4,0.0,917.3371468899844,558080,608.3695638970239
4368,422.4,0.0,917.3914744034253,559104,609.4497448470211
4376,355.8,0.0,917.4007937347133,560128,610.5597507930361
4384,379.8,0.0,917.3888766231402,561152,611.6838936019922
4392,353.7,0.0,917.3788524654773,562176,612.8068011259893
4400,357.7,0.0,917.3171058820194,563200,613.9643492840696
4408,374.2,0.0,917.3224338480842,564224,615.0770756070269
4416,382.7,0.0,917.3542563912089,565248,616.1719925120706
4424,382.7,0.0,917.544326405222,566272,617.1603743860032
4432,446.9,0.0,917.6408772082799,567296,618.2113439909881
4440,510.3,0.0,917.6542505274348,568320,619.3182232560357
4448,469.8,0.0,917.6958055003128,569344,620.4060175360646
4456,469.8,0.0,917.7932003677233,570368,621.4559007099597
4464,469.8,0.0,917.8888875086453,571392,622.5067192510469
4472,469.8,0.0,917.9723064358046,572416,623.56565223902
4480,493.0,0.0,917.9910471531647,573440,624.6684014820494
4488,459.7,0.0,918.0096205422288,574464,625.7712197620422
4496,427.5,0.0,918.0824488210969,575488,626.8369477479719
4504,414.2,0.0,918.1931665491467,576512,627.8765961270547
4512,390.2,0.0,918.2267478819417,577536,628.9688264169963
4520,363.3,0.0,918.3038639386226,578560,630.0311070439639
4528,359.0,0.0,918.3342948470806,579584,631.1252920120023
4536,387.5,0.0,918.3983011087064,580608,632.196291411994
4544,401.9,0.0,918.4026608448878,581632,633.3082696700003
4552,389.1,0.0,918.3739900613516,582656,634.4430551229743
4560,392.3,0.0,918.3687625274034,583680,635.5616869999794
4568,354.2,0.0,918.397157152757,584704,636.6570229950594
4576,373.9,0.0,918.4463507795597,585728,637.7378488170216
4584,360.3,0.0,918.4961765892156,586752,638.8181191770127
4592,321.4,0.0,918.4130063166862,587776,639.9909364930354
4600,321.4,0.0,918.6135095740079,588800,640.9659708499676
4608,364.3,0.0,918.7378377111511,589824,641.9938047500327
4616,401.6,0.0,918.7828224805044,590848,643.0768899279647
4624,429.3,0.0,918.7949169364277,591872,644.1829281919636
4632,412.0,0.0,918.9094324522855,592896,645.217013844056
4640,442.9,0.0,919.0574691927518,593920,646.2272707730299
4648,409.6,0.0,919.2136114856953,594944,647.2314950149739
4656,409.6,0.0,919.1819106176373,595968,648.367850929033
4664,456.2,0.0,919.1308295168595,596992,649.5179802790517
4672,382.4,0.0,919.1673966886771,598016,650.6061922500376
4680,386.4,0.0,919.0748432468413,599040,651.7858740249649
4688,386.4,0.0,919.075158395977,600064,652.8998140339972
4696,386.4,0.0,919.1427070591516,601088,653.9659134360263
4704,419.7,0.0,919.1358623062952,602112,655.0848734040046
4712,457.8,0.0,919.2940733208014,603136,656.0860311230645
4720,487.1,0.0,919.3297996870039,604160,657.1743896539556
4728,436.5,0.0,919.3570631686449,605184,658.2687230510637
4736,424.8,0.0,919.3765689120038,606208,659.3685552780516
4744,432.0,0.0,919.4406789766908,607232,660.4362998990109
4752,393.1,0.0,919.4694994865555,608256,661.5292843750212
4760,420.8,0.0,919.4393755176839,609280,662.6646804820048
4768,401.9,0.0,919.4502142312059,610304,663.7705778450472
4776,401.9,0.0,919.4576672765994,611328,664.8788973729825
4784,379.8,0.0,919.532525839918,612352,665.9383793310262
4792,395.5,0.0,919.5881751731658,613376,667.0116216799943
4800,361.1,0.0,919.605261051883,614400,668.1127501350129
4808,358.7,0.0,917.0241534973624,615424,671.109913139022
4816,355.5,0.0,917.1579365872739,616448,672.1285128860036
4824,359.5,0.0,917.161646219119,617472,673.2422823669622
4832,307.3,0.0,917.1854961829757,618496,674.3412347600097
4840,299.3,0.0,917.2667758311763,619520,675.3978409810225
4848,346.2,0.0,917.2833205343463,620544,676.5019990099827
4856,311.3,0.0,917.3565390413289,621568,677.564255060046
4864,372.3,0.0,917.509957094894,622592,678.5670228269883
4872,365.1,0.0,917.5589214135215,623616,679.6468166200211
4880,353.9,0.0,917.6610224635012,624640,680.6870780270547
4888,345.1,0.0,917.6639503436252,625664,681.8007831360446
4896,343.8,0.0,917.724514556365,626688,682.8715917030349
4904,402.7,0.0,917.7415970725206,627712,683.9746634589974
4912,373.4,0.0,917.7403799132783,628736,685.0913545499789
4920,367.8,0.0,917.7450412432653,629760,686.2036531920312
4928,367.8,0.0,917.7651351486184,630784,687.3043830520473
4936,385.1,0.0,917.733955918415,631808,688.4435254089767
4944,476.2,0.0,917.7432253821177,632832,689.5523524420569
4952,441.3,0.0,917.7487912234452,633856,690.663944275002
4960,430.1,0.0,917.7629274140278,634880,691.7690626149997
4968,430.1,0.0,917.8567134655381,635904,692.8140206100652
4976,422.4,0.0,917.8650917081286,636928,693.9233289880212
4984,416.8,0.0,917.9208112364657,637952,694.9967711709905
4992,402.4,0.0,918.0156144607645,638976,696.0404484790051
5000,402.4,0.0,918.0926780573675,640000,697.0973794870079
5008,374.4,0.0,918.2118122483172,641024,698.1221450750018
5016,419.7,0.0,918.185060730564,642048,699.2577285990119
5024,421.3,0.0,918.1695732790672,643072,700.3847858989611
5032,390.4,0.0,918.2148353115284,644096,701.4654688970186
5040,406.4,0.0,918.212502366479,645120,702.5824613990262
5048,406.4,0.0,918.4054267323967,646144,703.5498497639783
5056,422.4,0.0,918.548898341718,647168,704.5547615030082
5064,375.5,0.0,918.6657304059247,648192,705.5798192380462
5072,330.5,0.0,918.8322657657585,649216,706.5663932240568
5080,320.9,0.0,919.0061438389703,650240,707.5469564150553
5088,320.9,0.0,919.0417726668015,651264,708.6337306629866
5096,377.9,0.0,919.0836927133678,652288,709.7155625449959
5104,418.4,0.0,919.1576187056053,653312,710.7725451049628
5112,481.0,0.0,919.2236510832489,654336,711.8354703220539
5120,499.9,0.0,919.288356718765,655360,712.8992717140354
5128,526.0,0.0,919.3252590168432,656384,713.9845158850076
5136,487.9,0.0,919.3236741334126,657408,715.0996090900153
5144,449.8,0.0,919.3224359524139,658432,716.2144360350212
5152,449.8,0.0,919.3655857711732,659456,717.2946325229714
5160,428.5,0.0,919.4767207485737,660480,718.3216117339907
5168,466.6,0.0,919.5548058720162,661504,719.3741969220573
5176,442.9,0.0,919.5769670217848,662528,720.4704160280526
5184,416.0,0.0,919.6133044888622,663552,721.5554589750245
5192,340.9,0.0,919.6220927349871,664576,722.6620643959614
5200,343.3,0.0,919.6649252694355,665600,723.7418560950318
5208,322.0,0.0,919.6949609475997,666624,724.8316325590713
5216,371.0,0.0,919.7601668037581,667648,725.8935797580052
5224,448.0,0.0,919.8216477082875,668672,726.9583203069633
5232,428.0,0.0,919.8904849183355,669696,728.0170965780271
5240,470.6,0.0,919.9260860301988,670720,729.1020552470582
5248,470.6,0.0,919.9862872340352,671744,730.1674050160218
5256,448.5,0.0,920.0910122284638,672768,731.1972305550007
5264,445.3,0.0,920.2157450274922,673792,732.2109012380242
5272,471.4,0.0,920.2520128385552,674816,733.2947829350596
5280,396.3,0.0,920.246295406111,675840,734.4120844319696
5288,373.9,0.0,920.261176891231,676864,735.5129358890699
5296,307.0,0.0,920.245969818448,677888,736.6378362230025
5304,254.8,0.0,920.2229959255419,678912,737.7690005640034
5312,217.5,0.0,920.2298808627038,679936,738.8762461859733
5320,241.5,0.0,920.0422399025945,680960,740.139931045007
5328,323.3,0.0,919.8514923663454,681984,741.406635374995
5336,300.9,0.0,919.9391361303913,683008,742.4491177459713
5344,292.1,0.0,919.8711225961017,684032,743.6172124519944
5352,219.1,0.0,919.7800780868018,685056,744.8041290750261
5360,310.5,0.0,919.7415170674722,686080,745.948711968027
5368,312.1,0.0,919.6832030175965,687104,747.1094369729981
5376,320.1,0.0,919.7572722674171,688128,748.1626084930031
5384,324.9,0.0,919.7610296652413,689152,749.2728847740218
5392,324.9,0.0,919.9032517913039,690176,750.270203585038
5400,389.9,0.0,919.9213362774352,691200,751.3685928810155
5408,425.6,0.0,919.9979819708045,692224,752.4190417430364
5416,526.0,0.0,920.065300513738,693248,753.4769538780674
5424,445.8,0.0,920.1006716746488,694272,754.560909879976
5432,372.0,0.0,920.1003984937938,695296,755.6740559380269
5440,281.7,0.0,920.0452917238642,696320,756.832306261058
5448,298.5,0.0,920.0398216167155,697344,757.949801319046
5456,268.4,0.0,920.0324966476601,698368,759.0688400079962
5464,268.4,0.0,920.1045547533954,699392,760.1223104340024
5472,356.3,0.0,920.1811243289666,700416,761.1718839709647
5480,356.3,0.0,920.2338382973708,701440,762.2410422309767
5488,408.5,0.0,920.1928165766371,702464,763.387832795037
5496,474.6,0.0,920.1744494032221,703488,764.5159028880298
5504,383.5,0.0,920.1972556328025,704512,765.609759959043
5512,363.3,0.0,920.1583223976852,705536,766.7550059880596
5520,306.0,0.0,920.2029398861025,706560,767.8306266739964
5528,275.6,0.0,920.2229554428037,707584,768.9266995730577
5536,333.1,0.0,920.216172157112,708608,770.0451496510068
5544,332.3,0.0,920.2524919436659,709632,771.1274962170282
5552,203.1,0.0,920.1756863508339,710656,772.3046919640619
5560,167.4,0.0,920.1564854784472,711680,773.433661808027
5568,230.8,0.0,920.1254940960118,712704,774.5726040339796
5576,222.8,0.0,920.0617329441424,713728,775.7392514479579
5584,204.7,0.0,919.9917723995053,714752,776.9112957780017
5592,219.9,0.0,919.989316049677,715776,778.0264265170554
5600,310.0,0.0,919.9847862867231,716800,779.1433191989781
5608,310.0,0.0,914.3441408878932,717824,785.0698308220599
5616,330.0,0.0,914.3535677971704,718848,786.1816537029808
5624,286.0,0.0,914.292869976795,719872,787.3538377459627
5632,319.8,0.0,914.2787648684161,720896,788.485993223032
5640,301.7,0.0,914.3068830351385,721920,789.5817185620544
5648,296.1,0.0,914.4232929741922,722944,790.6010329730343
5656,365.9,0.0,914.4690343062583,723968,791.6812629409833
5664,412.8,0.0,914.469870440701,724992,792.8003135309555
5672,379.5,0.0,914.4626955918337,726016,793.926317060017
5680,357.4,0.0,914.4122423816079,727040,795.0899674160173
5688,355.0,0.0,914.4080075320363,728064,796.2134998850524
5696,373.4,0.0,914.4693588562235,729088,797.2798573720502
5704,372.6,0.0,914.5943588818336,730112,798.2905130670406
5712,404.3,0.0,914.6487184341507,731136,799.362624431029
5720,399.5,0.0,914.6824096104511,732160,800.4526951729786
5728,420.8,0.0,914.7074582728251,733184,801.550258903997
5736,393.1,0.0,914.7559041595206,734208,802.6272327529732
5744,439.7,0.0,914.7419490513904,735232,803.7589188540587
5752,394.4,0.0,914.7288142530607,736256,804.8899176759878
5760,422.1,0.0,914.7527755640132,737280,805.9882622880396
5768,422.1,0.0,914.8168202593325,738304,807.051186259021
5776,396.8,0.0,914.9140783642945,739328,808.0846250850009
5784,469.8,0.0,915.0004582527611,740352,809.1274636230664
5792,471.4,0.0,915.0659079390136,741376,810.1886362150544
5800,441.3,0.0,915.1173352176052,742400,811.2620878539747
5808,412.8,0.0,915.2273460949565,743424,812.2834213509923
5816,412.8,0.0,915.3823038926481,744448,813.2645746310009
5824,376.3,0.0,915.4649258086346,745472,814.309733757982
5832,357.1,0.0,915.5832989199246,746496,815.3228667239891
5840,350.7,0.0,915.6393827419009,747520,816.3912715959596
5848,350.7,0.0,915.6891172770781,748544,817.4652137680678
5856,375.2,0.0,915.7669167278934,749568,818.5139540509554
5864,375.2,0.0,915.8361197679097,750592,819.5702089039842
5872,454.6,0.0,915.9211647986506,751616,820.6121103940532
5880,489.5,0.0,915.954982356847,752640,821.6997718199855
5888,498.3,0.0,915.9854609239476,753664,822.790352195967
5896,465.8,0.0,916.0369300529701,754688,823.8619811499957
5904,465.8,0.0,916.1163268835177,755712,824.9083416849608
5912,428.5,0.0,916.1450570593722,756736,826.0001996069914
5920,430.9,0.0,916.1900202980403,757760,827.0773346270435
5928,430.1,0.0,916.2837624007346,758784,828.1102766810218
5936,430.1,0.0,916.4170532131296,759808,829.1072250739671
5944,430.1,0.0,916.4799046726099,760832,830.1676841150038
5952,492.7,0.0,916.5581868156022,761856,831.2140036050696
5960,487.1,0.0,916.6442651183066,762880,832.2530659170588
5968,487.1,0.0,916.6613214655032,763904,833.3546775800642
5976,429.3,0.0,916.6865076151752,764928,834.4488477200503
5984,429.3,0.0,916.7846313131867,765952,835.4764836130198
5992,442.9,0.0,916.8460692667066,766976,836.5373705680249
6000,442.9,0.0,916.9132028614721,768000,837.5929123969981
6008,426.9,0.0,916.8652463022064,769024,838.7535715870326
6016,426.9,0.0,916.9045749815714,770048,839.8343960880302
6024,388.8,0.0,916.8786660102196,771072,840.9749605749967
6032,345.9,0.0,916.9113579598827,772096,842.061768891057
6040,345.9,0.0,917.0792157846853,773120,843.0242302879924
6048,388.8,0.0,917.1265353942966,774144,844.0972647980088
6056,421.3,0.0,917.1901383490996,775168,845.1551838479936
6064,392.0,0.0,917.2175482264456,776192,846.2463474459946
6072,392.0,0.0,917.2721833121112,777216,847.3122963280184
6080,353.9,0.0,917.3059818553781,778240,848.3973890870111
6088,367.5,0.0,917.298082916848,779264,849.5210166820325
6096,329.4,0.0,917.3104648554564,780288,850.6258566699689
6104,327.8,0.0,917.3024412177145,781312,851.7496137509588
6112,361.1,0.0,917.3275503843632,782336,852.8425856960239
6120,377.6,0.0,917.3659687895658,783360,853.9231088260422
