episode,episode_length,episode_reward,fps,step,total_time
52416,526.0,0.8632005512714386,1349.9560056693024,6709248,4969.975296842051
52424,526.0,0.8672005832195282,1349.9496493391907,6710272,4970.75724512001
52432,526.0,0.8776005804538727,1349.9704141976952,6711296,4971.43932149699
52440,526.0,0.8682005763053894,1349.9873618679467,6712320,4972.135435929056
52448,526.0,0.8506005585193634,1349.9960477853385,6713344,4972.8619657910895
52456,526.0,0.8354005336761474,1349.9974969888256,6714368,4973.615147417993
52464,526.0,0.8282005190849304,1350.001729506245,6715392,4974.358071716037
52472,526.0,0.8242005169391632,1350.0132288800169,6716416,4975.074211363099
52480,526.0,0.8114005088806152,1350.0193380783057,6717440,4975.810205476009
52488,526.0,0.8032005071640015,1350.0273888504632,6718464,4976.539035790018
52496,526.0,0.7984004855155945,1350.0308589034255,6719488,4977.2847455190495
52504,526.0,0.7984004855155945,1350.0513291987077,6720512,4977.967766595073
52512,526.0,0.7912004947662353,1350.0682540291448,6721536,4978.663841580041
52520,526.0,0.8016005098819733,1350.0789391456326,6722560,4979.382912420086
52528,526.0,0.8248004853725434,1350.0896205798288,6723584,4980.101985461079
52536,526.0,0.8384005188941955,1350.0971854676718,6724608,4980.832544784993
52544,526.0,0.8456005275249481,1350.1097396975883,6725632,4981.544686513022
52552,526.0,0.8445005178451538,1350.1169346319803,6726656,4982.276592089096
52560,526.0,0.8589005410671234,1350.1099564852793,6727680,4983.06080010999
52568,526.0,0.8501005530357361,1350.116028300968,6728704,4983.796843348071
52576,526.0,0.8413005471229553,1350.1442919735475,6729728,4984.450950914994
52584,526.0,0.8501005709171295,1350.1510300658429,6730752,4985.184509078041
52592,526.0,0.8776005804538727,1350.157383653017,6731776,4985.919479836011
52600,526.0,0.8824005782604217,1350.1614332155666,6732800,4986.662953307037
52608,526.0,0.8656005561351776,1350.1700720941249,6733824,4987.389469799004
52616,526.0,0.8666005432605743,1350.1560819079018,6734848,4988.19957947603
52624,526.0,0.8474004864692688,1350.1632456033017,6735872,4988.931539896992
52632,526.0,0.8426004767417907,1350.1684904220424,6736896,4989.670583924046
52640,526.0,0.8250004649162292,1350.1798254351563,6737920,4990.3871121970005
52648,526.0,0.8200004577636719,1350.1867586944566,6738944,4991.11989997304
52656,526.0,0.8328004360198975,1350.2095162031574,6739968,4991.794176472002
52664,526.0,0.8344004452228546,1350.2230241877194,6740992,4992.502630486037
52672,526.0,0.8392004489898681,1350.2274980089378,6742016,4993.244479128043
52680,526.0,0.8328004360198975,1350.2362182495244,6743040,4993.970617039013
52688,526.0,0.8368004560470581,1350.2471799596888,6744064,4994.688454154995
52696,526.0,0.852000492811203,1350.2491482233218,6745088,4995.439551934018
52704,526.0,0.8488005101680756,1350.2519472016259,6746112,4996.187573720003
52712,526.0,0.8368005096912384,1350.2547229814888,6747136,4996.9356782560935
52720,526.0,0.8416005492210388,1350.2667021709972,6748160,4997.649715534062
52728,526.0,0.8328005015850067,1350.2775007210378,6749184,4998.368110552081
52736,526.0,0.8360004782676697,1350.2756347041936,6750208,4999.133381740074
52744,526.0,0.833600503206253,1350.2983974089504,6751232,4999.807459562086
52752,526.0,0.8432004988193512,1350.2998559345936,6752256,5000.560409100028
52760,526.0,0.8344004571437835,1350.3044988981846,6753280,5001.301562359091
52768,526.0,0.8368004441261292,1350.3323605488895,6754304,5001.956701426068
52776,526.0,0.8296004474163056,1350.3491027818554,6755328,5002.65300734702
52784,526.0,0.8336004495620728,1350.3616376972002,6756352,5003.364884922048
52792,526.0,0.8400004625320434,1350.3696195698114,6757376,5004.0936215320835
52800,526.0,0.8480004847049714,1350.388262031586,6758400,5004.7828391460935
52808,526.0,0.8528005242347717,1349.7562825880411,6759424,5007.884821280022
52816,526.0,0.8680005609989166,1349.7613324001954,6760448,5008.624738107086
52824,526.0,0.861600524187088,1349.7836053969206,6761472,5009.300730106072
52832,526.0,0.8568005383014679,1349.7962116759065,6762496,5010.012579309056
52840,526.0,0.8472005486488342,1349.8076811292983,6763520,5010.728635312989
52848,526.0,0.8320005178451538,1349.7770552134566,6764544,5011.600970598985
52856,526.0,0.8264005184173584,1349.7766240476367,6765568,5012.361215526005
52864,526.0,0.8240005195140838,1349.7819890783496,6766592,5013.09993373102
52872,526.0,0.8248005270957947,1349.7878691342175,6767616,5013.836732983007
52880,526.0,0.8184004902839661,1349.7976503701975,6768640,5014.559032713994
52888,526.0,0.8328005254268647,1349.8170998666449,6769664,5015.24539929803
52896,526.0,0.8288005113601684,1349.828667977261,6770688,5015.961033147993
52904,526.0,0.8168004870414733,1349.83432711574,6771712,5016.698615503032
52912,526.0,0.8080004870891571,1349.8566389723385,6772736,5017.374293285073
52920,526.0,0.8208005368709564,1349.8654235879437,6773760,5018.100235500024
52928,526.0,0.8144005119800568,1349.8753487049682,6774784,5018.821927890996
52936,526.0,0.8144005060195922,1349.8835576583165,6775808,5019.549991226057
52944,526.0,0.8216005206108093,1349.8865490970709,6776832,5020.297449836042
52952,526.0,0.8482005357742309,1349.8932349622148,6777856,5021.0311633939855
52960,526.0,0.8514005243778229,1349.902735386155,6778880,5021.754399261088
52968,526.0,0.8690005481243134,1349.9099590366238,6779904,5022.486095916014
52976,526.0,0.8682005405426025,1349.9183399412807,6780928,5023.213478450081
52984,526.0,0.8722005605697631,1349.945944817447,6781952,5023.8693082759855
52992,526.0,0.8602005422115326,1349.9725323676241,6782976,5024.528897713055
53000,526.0,0.8552005410194397,1350.0012629445669,6784000,5025.180484056007
53008,526.0,0.8480005085468292,1350.025289836071,6785024,5025.849553399021
53016,526.0,0.8584005117416382,1350.0403851773551,6786048,5026.551853194018
53024,526.0,0.852000480890274,1350.057183145187,6787072,5027.247797155054
53032,526.0,0.8368004560470581,1350.0666756375683,6788096,5027.970930987038
53040,526.0,0.8320004403591156,1350.0859890201916,6789120,5028.657474571024
53048,526.0,0.8258004367351532,1350.1072018224145,6790144,5029.336922900984
53056,526.0,0.8170004725456238,1350.1100780894158,6791168,5030.084665104048
53064,526.0,0.8170004844665527,1350.1213529755298,6792192,5030.801109123044
53072,526.0,0.8274005353450775,1350.1302427159135,6793216,5031.526429875987
53080,526.0,0.8346005201339721,1350.144035887294,6794240,5032.233465027995
53088,526.0,0.8088004946708679,1350.1553992727709,6795264,5032.949543185998
53096,526.0,0.7968004882335663,1350.161897938478,6796288,5033.683745910064
53104,526.0,0.816000497341156,1350.1655237192676,6797312,5034.428653810988
53112,526.0,0.8090004980564117,1350.1774258691873,6798336,5035.142692912021
53120,526.0,0.8074004888534546,1350.181180336741,6799360,5035.887108354014
53128,526.0,0.8258005142211914,1350.2097134576363,6800384,5036.539088869002
53136,526.0,0.8162004828453064,1350.2176542260966,6801408,5037.267864712048
53144,526.0,0.8242005050182343,1350.2239483610851,6802432,5038.002775951987
53152,526.0,0.8104004621505737,1350.230750930178,6803456,5038.735782986041
53160,526.0,0.8104004561901093,1350.240975352412,6804480,5039.456011342001
53168,526.0,0.8128004431724548,1350.2424087564339,6805504,5040.209043847048
53176,526.0,0.8136004447937012,1350.249136540063,6806528,5040.942308944068
53184,526.0,0.8032004356384277,1350.254163288167,6807552,5041.681918182061
53192,526.0,0.8016004443168641,1350.261115631549,6808576,5042.414330961066
53200,526.0,0.8136004507541656,1350.2669234225739,6809600,5043.151011015987
53208,526.0,0.8136004567146301,1350.2733663933907,6810624,5043.8853120470885
53216,526.0,0.819200474023819,1350.2885265194866,6811648,5044.587039155071
53224,526.0,0.8344004988670349,1350.30412547763,6812672,5045.2871108500985
53232,526.0,0.8432005107402801,1350.3238322401057,6813696,5045.971816032077
53240,526.0,0.8578005433082581,1350.3375196173681,6814720,5046.678997656098
53248,526.0,0.8786005735397339,1350.3510371295913,6815744,5047.38679987099
53256,526.0,0.8674005508422852,1350.3595972155977,6816768,5048.113120428054
53264,526.0,0.8714005529880524,1350.368866434886,6817792,5048.836780427024
53272,526.0,0.8834005653858185,1350.3743256596779,6818816,5049.574677502038
53280,526.0,0.883400559425354,1350.3803290489248,6819840,5050.31053348002
53288,526.0,0.8536005258560181,1350.3980379736784,6820864,5051.002599378
53296,526.0,0.8648005127906799,1350.405408380173,6821888,5051.733322205022
53304,526.0,0.8568005084991455,1350.4129430412308,6822912,5052.463422510074
53312,526.0,0.8408004999160766,1350.4258873458252,6823936,5053.1732721830485
53320,526.0,0.8256004810333252,1350.4307353551021,6824960,5053.913408010034
53328,526.0,0.8072004556655884,1350.4372466963594,6825984,5054.647312712041
53336,526.0,0.8136004626750946,1350.4186128824101,6827008,5055.475342885009
53344,526.0,0.8248004674911499,1350.4254854312214,6828032,5056.207894225023
53352,526.0,0.8349004805088043,1350.4290952538743,6829056,5056.9526560120285
53360,526.0,0.8221004426479339,1350.4336009138235,6830080,5057.694058692083
53368,526.0,0.834100466966629,1350.4427083997696,6831104,5058.418219085084
53376,526.0,0.8293004631996155,1350.451864473002,6832128,5059.142187690013
53384,526.0,0.8181004464626312,1350.4240221796333,6833152,5060.004774627043
53392,526.0,0.81920046210289,1350.4368957004879,6834176,5060.714811449987
53400,526.0,0.8128004431724548,1350.445778440369,6835200,5061.439792047022
53408,526.0,0.8296004652976989,1350.46831896431,6836224,5062.1135675680125
53416,526.0,0.840000468492508,1350.4734177321393,6837248,5062.852707965067
53424,526.0,0.8456004619598388,1350.4835749819633,6838272,5063.572876176098
53432,526.0,0.8648004651069641,1350.4879140083744,6839296,5064.314851734089
53440,526.0,0.8440004706382751,1350.4880402033216,6840320,5065.072622909094
53448,526.0,0.8522004783153534,1350.483928244112,6841344,5065.846291777096
53456,526.0,0.8434004664421082,1350.4932024210439,6842368,5066.569744841079
53464,526.0,0.8482004940509796,1350.4952507086562,6843392,5067.320300763007
53472,526.0,0.8490004956722259,1350.5092210797345,6844416,5068.026114274049
53480,526.0,0.8716005086898804,1350.5095040264769,6845440,5068.783284820034
53488,526.0,0.87620050907135,1350.5358749309805,6846464,5069.442528026062
53496,526.0,0.87380051612854,1350.554681924855,6847488,5070.1301410770975
53504,526.0,0.8562005043029786,1350.5538135696406,6848512,5070.891608457081
53512,526.0,0.8570004880428315,1350.551106935437,6849536,5071.659980008029
53520,526.0,0.8568004965782166,1350.554015039921,6850560,5072.407266730093
53528,526.0,0.8560005068778992,1350.542758192681,6851584,5073.207759204088
53536,526.0,0.8360004901885987,1350.5510768363251,6852608,5073.934720079065
53544,526.0,0.8424004971981048,1350.5617582420164,6853632,5074.652794050053
53552,526.0,0.8368005096912384,1350.5676192660176,6854656,5075.3889714350225
53560,526.0,0.8408005058765411,1350.5817321000984,6855680,5076.094128224067
53568,526.0,0.8376004934310913,1350.5941210387239,6856704,5076.805750292027
53576,526.0,0.8456005156040192,1350.614278181022,6857728,5077.488155416097
53584,526.0,0.827600508928299,1350.6432325828434,6858752,5078.137464091065
53592,526.0,0.8292005002498627,1350.648368524007,6859776,5078.876308492036
53600,526.0,0.8476005017757415,1350.6542768684792,6860800,5079.612242377014
53608,526.0,0.8620005011558532,1349.9044040488268,6861824,5083.192542686011
53616,526.0,0.8804004967212677,1349.9104885047584,6862848,5083.928200011025
53624,526.0,0.883600503206253,1349.938393549642,6863872,5084.581661502016
53632,526.0,0.8792005181312561,1349.9330758531212,6864896,5085.360246960074
53640,526.0,0.8632005274295806,1349.9369479250981,6865920,5086.104214388062
53648,526.0,0.8616005122661591,1349.948296333142,6866944,5086.820005368092
53656,526.0,0.851200520992279,1349.9557345214125,6867968,5087.550520636025
53664,526.0,0.8344004929065705,1349.9746490067384,6868992,5088.237771764048
53672,526.0,0.8384004771709442,1349.9892693323527,6870016,5088.941190915997
53680,526.0,0.8632005095481873,1349.9997285207999,6871040,5089.660282768076
53688,526.0,0.886400556564331,1350.015327915767,6872064,5090.359981771093
53696,526.0,0.8832005500793457,1350.0274608701864,6873088,5091.072736824048
53704,526.0,0.8920005202293396,1350.035918830839,6874112,5091.7993396450765
53712,526.0,0.8704004943370819,1350.0469760617525,6875136,5092.516128628049
53720,526.0,0.857600462436676,1350.0554964176167,6876160,5093.24247651
53728,526.0,0.8584004700183868,1350.059596968231,6877184,5093.985491784057
53736,526.0,0.8488004744052887,1350.061282845596,6878208,5094.737614801037
53744,526.0,0.8586004972457886,1350.0684129001113,6879232,5095.469188278075
53752,526.0,0.8642005085945129,1350.0769249857744,6880256,5096.195537207997
53760,526.0,0.8682005405426025,1350.0764625748411,6881280,5096.955758251017
53768,526.0,0.8554005444049835,1350.095502444263,6882304,5097.642342737992
53776,526.0,0.8376004993915558,1350.1044062200758,6883328,5098.367184262024
53784,526.0,0.8264004707336425,1350.1134919255244,6884352,5099.091329116025
53792,526.0,0.81920046210289,1350.1219805901144,6885376,5099.817719426006
53800,526.0,0.8184004545211792,1350.1296813472002,6886400,5100.547077173018
53808,526.0,0.8232004404067993,1350.1408401428937,6887424,5101.263360992074
53816,526.0,0.8376004517078399,1350.1503665849596,6888448,5101.985801347066
53824,526.0,0.8456004440784455,1350.1759140679446,6889472,5102.647683324991
53832,526.0,0.8560004651546478,1350.1948856933673,6890496,5103.3343949170085
53840,526.0,0.8456004679203033,1350.2031424993886,6891520,5104.061591238016
53848,526.0,0.8336004614830017,1350.2074653490465,6892544,5104.8036519470625
53856,526.0,0.8376004576683045,1350.2175748381278,6893568,5105.523827022058
53864,526.0,0.8376004517078399,1350.2244047078639,6894592,5106.256394093041
53872,526.0,0.8408004641532898,1350.2364798248238,6895616,5106.969114695094
53880,526.0,0.8472004950046539,1350.2491361964103,6896640,5107.67962379707
53888,526.0,0.8624005019664764,1350.220221599656,6897664,5108.547398163006
53896,526.0,0.8584004878997803,1350.2482413713167,6898688,5109.199766847072
53904,526.0,0.8424004971981048,1350.2801974809972,6899712,5109.837212210987
53912,526.0,0.8440004706382751,1350.281220117331,6900736,5110.591702816077
53920,526.0,0.8304004549980164,1350.2862509326226,6901760,5111.331019798992
53928,526.0,0.8128004431724548,1350.2998400663896,6902784,5112.037930524093
53936,526.0,0.844800490140915,1350.306638111807,6903808,5112.770540515077
53944,526.0,0.864800500869751,1350.3172408251,6904832,5113.488735269988
53952,526.0,0.8562004923820495,1350.3274136960254,6905856,5114.208546724054
53960,526.0,0.8602005243301392,1350.3367188206505,6906880,5114.93163426104
53968,526.0,0.8770005404949188,1350.3350449417096,6907904,5115.696305059013
53976,526.0,0.8450004935264588,1350.3527465625575,6908928,5116.387564351084
53984,526.0,0.8570005178451539,1350.3708869983773,6909952,5117.077142680064
53992,526.0,0.8538005232810975,1350.3824044084695,6910976,5117.791802854044
54000,526.0,0.8672005474567414,1350.3960435086042,6912000,5118.498408838059
54008,526.0,0.8736005544662475,1350.4028024927256,6913024,5119.23108219204
54016,526.0,0.8984005570411682,1350.4090491917898,6914048,5119.9656904980075
54024,526.0,0.8848005354404449,1350.4144134924402,6915072,5120.703638016013
54032,526.0,0.889600521326065,1350.4035781433226,6916096,5121.503017275012
54040,526.0,0.8848004996776581,1350.406373830578,6917120,5122.25070471107
54048,526.0,0.8760004878044129,1350.4204966856898,6918144,5122.95541794505
54056,526.0,0.8920005261898041,1350.417641976656,6919168,5123.7245315250475
54064,526.0,0.8960005283355713,1350.4292445569506,6920192,5124.438787069055
54072,526.0,0.871200555562973,1350.4387663162486,6921216,5125.160927421995
